UserId,Date,Time,Operator,Transaction_type,Direction,Amount,Currency,New_balance,Anonymized_Content
USER_10,2025-06-11,12:03:38,MobileMoney,transaction,OUT,500.0,XAF,34.0,"A transaction of 500 XAF by MTNC BUNDLES_FORFAITS   (MTN_Bundles) on your mobile money account successfully completed at 2025-06-11 12:03:28. The amount was subject to a discount of 0 and coupons worth 0. Message from debit receiver: . Your new balance:34 XAF. Fee was 0 XAF, loyalty fee was 0 and loyalty reward was 0. Financial Transaction Id: [PHONE_5940]. External Transaction Id: 1429834113893814097. Subscribe to MoMo Helep with *126*61# and complete your transactions: even without money, initiate your payments and transfers, and MoMo will cover the remaining amount."
USER_10,2025-06-11,21:02:59,MobileMoney,transfert,IN,2000.0,XAF,2034.0,"You have received 2000 XAF of [CONTACT_5A23] [CONTACT_F231] ALU ([PHONE_6275] [CONTACT_AA6F]) on your Mobile Money 2025-06-11 21:02:56 account. Message from the sender: . Your new balance is 2034 XAF. Fee Paid: 0 XAF. Transaction ID: [PHONE_6971]. Subscribe to MoMo Helep with *126*61# and complete your transactions: even without money, initiate your payments and transfers, and MoMo will cover the remaining amount."
USER_10,2025-06-12,14:25:27,MobileMoney,transaction,OUT,500.0,XAF,1534.0,"A transaction of 500 XAF by MTNC BUNDLES_FORFAITS   (MTN_Bundles) on your mobile money account successfully completed at 2025-06-12 14:25:01. The amount was subject to a discount of 0 and coupons worth 0. Message from debit receiver: . Your new balance:1534 XAF. Fee was 0 XAF, loyalty fee was 0 and loyalty reward was 0. Financial Transaction Id: [PHONE_0452]. External Transaction Id: 3710727621129413425. Subscribe to MoMo Helep with *126*61# and complete your transactions: even without money, initiate your payments and transfers, and MoMo will cover the remaining amount."
USER_10,2025-06-12,21:51:46,MobileMoney,transaction,OUT,500.0,XAF,1034.0,"A transaction of 500 XAF by MTNC BUNDLES_FORFAITS   (MTN_Bundles) on your mobile money account successfully completed at 2025-06-12 21:51:35. The amount was subject to a discount of 0 and coupons worth 0. Message from debit receiver: . Your new balance:1034 XAF. Fee was 0 XAF, loyalty fee was 0 and loyalty reward was 0. Financial Transaction Id: [PHONE_8231]. External Transaction Id: 2486269381957613628. Subscribe to MoMo Helep with *126*61# and complete your transactions: even without money, initiate your payments and transfers, and MoMo will cover the remaining amount."
USER_10,2025-06-13,06:53:43,MobileMoney,transaction,OUT,500.0,XAF,534.0,"A transaction of 500 XAF by MTNC BUNDLES_FORFAITS   (MTN_Bundles) on your mobile money account successfully completed at 2025-06-13 06:53:32. The amount was subject to a discount of 0 and coupons worth 0. Message from debit receiver: . Your new balance:534 XAF. Fee was 0 XAF, loyalty fee was 0 and loyalty reward was 0. Financial Transaction Id: [PHONE_1642]. External Transaction Id: 824725455272843727. Subscribe to MoMo Helep with *126*61# and complete your transactions: even without money, initiate your payments and transfers, and MoMo will cover the remaining amount."
USER_10,2025-06-13,22:27:50,MobileMoney,transaction,OUT,500.0,XAF,34.0,"A transaction of 500 XAF by MTNC BUNDLES_FORFAITS   (MTN_Bundles) on your mobile money account successfully completed at 2025-06-13 22:27:39. The amount was subject to a discount of 0 and coupons worth 0. Message from debit receiver: . Your new balance:34 XAF. Fee was 0 XAF, loyalty fee was 0 and loyalty reward was 0. Financial Transaction Id: [PHONE_8613]. External Transaction Id: 5778151041497443981. Subscribe to MoMo Helep with *126*61# and complete your transactions: even without money, initiate your payments and transfers, and MoMo will cover the remaining amount."
USER_10,2025-06-14,21:52:36,MobileMoney,transfert,IN,2000.0,XAF,2034.0,"You have received 2000 XAF of [CONTACT_E80E] Ers Shalomes Services ([PHONE_2963] ) on your Mobile Money 2025-06-14 19:48:21 account. Message from the sender: . Your new balance is 2034 XAF. Fee Paid: 0 XAF. Transaction ID: [PHONE_6773]. Subscribe to MoMo Helep with *126*61# and complete your transactions: even without money, initiate your payments and transfers, and MoMo will cover the remaining amount."
USER_10,2025-06-14,21:54:15,MobileMoney,transaction,OUT,500.0,XAF,1534.0,"A transaction of 500 XAF by MTNC BUNDLES_FORFAITS   (MTN_Bundles) on your mobile money account successfully completed at 2025-06-14 21:54:00. The amount was subject to a discount of 0 and coupons worth 0. Message from debit receiver: . Your new balance:1534 XAF. Fee was 0 XAF, loyalty fee was 0 and loyalty reward was 0. Financial Transaction Id: [PHONE_7972]. External Transaction Id: 2179250625757001779. Subscribe to MoMo Helep with *126*61# and complete your transactions: even without money, initiate your payments and transfers, and MoMo will cover the remaining amount."
USER_10,2025-06-16,13:19:44,MobileMoney,transaction,OUT,500.0,XAF,534.0,"A transaction of 500 XAF by MTNC BUNDLES_FORFAITS   (MTN_Bundles) on your mobile money account successfully completed at 2025-06-16 13:19:33. The amount was subject to a discount of 0 and coupons worth 0. Message from debit receiver: . Your new balance:534 XAF. Fee was 0 XAF, loyalty fee was 0 and loyalty reward was 0. Financial Transaction Id: [PHONE_3094]. External Transaction Id: 2777826083310693029. Subscribe to MoMo Helep with *126*61# and complete your transactions: even without money, initiate your payments and transfers, and MoMo will cover the remaining amount."
USER_10,2025-06-16,21:02:20,MobileMoney,transaction,OUT,500.0,XAF,34.0,"A transaction of 500 XAF by MTNC BUNDLES_FORFAITS   (MTN_Bundles) on your mobile money account successfully completed at 2025-06-16 21:02:09. The amount was subject to a discount of 0 and coupons worth 0. Message from debit receiver: . Your new balance:34 XAF. Fee was 0 XAF, loyalty fee was 0 and loyalty reward was 0. Financial Transaction Id: [PHONE_6713]. External Transaction Id: 6589702487071715172. Subscribe to MoMo Helep with *126*61# and complete your transactions: even without money, initiate your payments and transfers, and MoMo will cover the remaining amount."
USER_10,2025-06-18,09:13:40,MobileMoney,transfert,IN,1200.0,XAF,1234.0,"You have received 1200 XAF of [CONTACT_E80E] Ers Shalomes Services ([PHONE_2963] ) on your Mobile Money 2025-06-18 09:13:39 account. Message from the sender: . Your new balance is 1234 XAF. Fee Paid: 0 XAF. Transaction ID: [PHONE_3148]. Subscribe to MoMo Helep with *126*61# and complete your transactions: even without money, initiate your payments and transfers, and MoMo will cover the remaining amount."
USER_10,2025-06-18,09:15:29,MobileMoney,transaction,OUT,500.0,XAF,734.0,"A transaction of 500 XAF by MTNC BUNDLES_FORFAITS   (MTN_Bundles) on your mobile money account successfully completed at 2025-06-18 09:15:19. The amount was subject to a discount of 0 and coupons worth 0. Message from debit receiver: . Your new balance:734 XAF. Fee was 0 XAF, loyalty fee was 0 and loyalty reward was 0. Financial Transaction Id: [PHONE_9926]. External Transaction Id: 7725659040058640830. Subscribe to MoMo Helep with *126*61# and complete your transactions: even without money, initiate your payments and transfers, and MoMo will cover the remaining amount."
USER_10,2025-06-19,08:04:17,MobileMoney,transaction,OUT,500.0,XAF,234.0,"A transaction of 500 XAF by MTNC BUNDLES_FORFAITS   (MTN_Bundles) on your mobile money account successfully completed at 2025-06-19 08:03:54. The amount was subject to a discount of 0 and coupons worth 0. Message from debit receiver: . Your new balance:234 XAF. Fee was 0 XAF, loyalty fee was 0 and loyalty reward was 0. Financial Transaction Id: [PHONE_7236]. External Transaction Id: 909787212689537613. Subscribe to MoMo Helep with *126*61# and complete your transactions: even without money, initiate your payments and transfers, and MoMo will cover the remaining amount."
USER_10,2025-06-20,19:05:13,MobileMoney,transfert,IN,1700.0,XAF,1934.0,"You have received 1700 XAF of [CONTACT_E80E] Ers Shalomes Services ([PHONE_2963] ) on your Mobile Money 2025-06-20 19:05:10 account. Message from the sender: . Your new balance is 1934 XAF. Fee Paid: 0 XAF. Transaction ID: [PHONE_6281]. Subscribe to MoMo Helep with *126*61# and complete your transactions: even without money, initiate your payments and transfers, and MoMo will cover the remaining amount."
USER_10,2025-06-21,05:15:02,MobileMoney,transaction,OUT,500.0,XAF,1434.0,"A transaction of 500 XAF by MTNC BUNDLES_FORFAITS   (MTN_Bundles) on your mobile money account successfully completed at 2025-06-21 05:14:49. The amount was subject to a discount of 0 and coupons worth 0. Message from debit receiver: . Your new balance:1434 XAF. Fee was 0 XAF, loyalty fee was 0 and loyalty reward was 0. Financial Transaction Id: [PHONE_2143]. External Transaction Id: 1390353680364009436. Subscribe to MoMo Helep with *126*61# and complete your transactions: even without money, initiate your payments and transfers, and MoMo will cover the remaining amount."
USER_10,2025-06-21,20:44:27,MobileMoney,transaction,OUT,500.0,XAF,934.0,"A transaction of 500 XAF by MTNC BUNDLES_FORFAITS   (MTN_Bundles) on your mobile money account successfully completed at 2025-06-21 20:44:16. The amount was subject to a discount of 0 and coupons worth 0. Message from debit receiver: . Your new balance:934 XAF. Fee was 0 XAF, loyalty fee was 0 and loyalty reward was 0. Financial Transaction Id: [PHONE_7037]. External Transaction Id: 5102533633003608233. Subscribe to MoMo Helep with *126*61# and complete your transactions: even without money, initiate your payments and transfers, and MoMo will cover the remaining amount."
USER_10,2025-06-22,01:20:30,MobileMoney,paiement,OUT,200.0,XAF,734.0,"Your payment of 200 XAF to MTNC BUNDLES_FORFAITS has been completed at 2025-06-22 01:20:11. Your new balance: 734 XAF. Fee was 0 XAF. Message: -. Transaction Id: [PHONE_6538].Subscribe to MoMo Helep with *126*61# and complete your transactions: even without money, initiate your payments and transfers, and MoMo will cover the remaining amount."
USER_10,2025-06-22,20:46:01,MobileMoney,transaction,OUT,500.0,XAF,234.0,"A transaction of 500 XAF by MTNC BUNDLES_FORFAITS   (MTN_Bundles) on your mobile money account successfully completed at 2025-06-22 20:45:51. The amount was subject to a discount of 0 and coupons worth 0. Message from debit receiver: . Your new balance:234 XAF. Fee was 0 XAF, loyalty fee was 0 and loyalty reward was 0. Financial Transaction Id: [PHONE_2829]. External Transaction Id: 1287749342121209664. Subscribe to MoMo Helep with *126*61# and complete your transactions: even without money, initiate your payments and transfers, and MoMo will cover the remaining amount."
USER_10,2025-06-24,17:54:50,MobileMoney,transfert,IN,1000.0,XAF,1234.0,"You have received 1000 XAF of [CONTACT_E80E] Ers Shalomes Services ([PHONE_2963] ) on your Mobile Money 2025-06-24 17:54:48 account. Message from the sender: . Your new balance is 1234 XAF. Fee Paid: 0 XAF. Transaction ID: [PHONE_0970]. Subscribe to MoMo Helep with *126*61# and complete your transactions: even without money, initiate your payments and transfers, and MoMo will cover the remaining amount."
USER_10,2025-06-24,18:02:46,MobileMoney,transaction,OUT,500.0,XAF,734.0,"A transaction of 500 XAF by MTNC BUNDLES_FORFAITS   (MTN_Bundles) on your mobile money account successfully completed at 2025-06-24 18:02:36. The amount was subject to a discount of 0 and coupons worth 0. Message from debit receiver: . Your new balance:734 XAF. Fee was 0 XAF, loyalty fee was 0 and loyalty reward was 0. Financial Transaction Id: [PHONE_1573]. External Transaction Id: 3448811326309680043. Subscribe to MoMo Helep with *126*61# and complete your transactions: even without money, initiate your payments and transfers, and MoMo will cover the remaining amount."
USER_10,2025-06-26,14:20:43,MobileMoney,transaction,OUT,500.0,XAF,234.0,"A transaction of 500 XAF by MTNC BUNDLES_FORFAITS   (MTN_Bundles) on your mobile money account successfully completed at 2025-06-26 14:20:33. The amount was subject to a discount of 0 and coupons worth 0. Message from debit receiver: . Your new balance:234 XAF. Fee was 0 XAF, loyalty fee was 0 and loyalty reward was 0. Financial Transaction Id: [PHONE_9693]. External Transaction Id: 9186176211575353903. Subscribe to MoMo Helep with *126*61# and complete your transactions: even without money, initiate your payments and transfers, and MoMo will cover the remaining amount."
USER_10,2025-06-27,19:45:42,MobileMoney,transfert,IN,500.0,XAF,734.0,"You have received 500 XAF of [CONTACT_E80E] Ers Shalomes Services ([PHONE_2963] ) on your Mobile Money 2025-06-27 19:45:40 account. Message from the sender: . Your new balance is 734 XAF. Fee Paid: 0 XAF. Transaction ID: [PHONE_1403]. Subscribe to MoMo Helep with *126*61# and complete your transactions: even without money, initiate your payments and transfers, and MoMo will cover the remaining amount."
USER_10,2025-06-27,20:53:26,MobileMoney,transaction,OUT,500.0,XAF,234.0,"A transaction of 500 XAF by MTNC BUNDLES_FORFAITS   (MTN_Bundles) on your mobile money account successfully completed at 2025-06-27 20:53:15. The amount was subject to a discount of 0 and coupons worth 0. Message from debit receiver: . Your new balance:234 XAF. Fee was 0 XAF, loyalty fee was 0 and loyalty reward was 0. Financial Transaction Id: [PHONE_4966]. External Transaction Id: 6778503818870198517. Subscribe to MoMo Helep with *126*61# and complete your transactions: even without money, initiate your payments and transfers, and MoMo will cover the remaining amount."
USER_10,2025-06-28,16:37:23,MobileMoney,paiement,OUT,100.0,XAF,134.0,"Your payment of 100 XAF to MTNC BUNDLES_FORFAITS has been completed at 2025-06-28 16:37:07. Your new balance: 134 XAF. Fee was 0 XAF. Message: -. Transaction Id: [PHONE_1193].Subscribe to MoMo Helep with *126*61# and complete your transactions: even without money, initiate your payments and transfers, and MoMo will cover the remaining amount."
USER_10,2025-06-28,18:52:26,MobileMoney,paiement,OUT,25.0,XAF,109.0,"Your payment of 25 XAF to MTNC Bundles has been completed at 2025-06-28 18:52:00. Your new balance: 109 XAF. Fee was 0 XAF. Message: DATA. Transaction Id: [PHONE_4879].Subscribe to MoMo Helep with *126*61# and complete your transactions: even without money, initiate your payments and transfers, and MoMo will cover the remaining amount."
USER_10,2025-06-28,19:26:55,MobileMoney,paiement,OUT,100.0,XAF,9.0,"Your payment of 100 XAF to MTNC BUNDLES_FORFAITS has been completed at 2025-06-28 19:26:40. Your new balance: 9 XAF. Fee was 0 XAF. Message: -. Transaction Id: [PHONE_1614].Subscribe to MoMo Helep with *126*61# and complete your transactions: even without money, initiate your payments and transfers, and MoMo will cover the remaining amount."
USER_10,2025-06-28,21:11:38,MobileMoney,transfert,IN,200.0,XAF,209.0,You have received 200 XAF from [CONTACT_3F22] ([PHONE_1284]) on your mobile money account at 2025-06-28 21:11:36. Message from sender: 1. Your new balance:209 XAF. Financial Transaction Id: [PHONE_6109].
USER_10,2025-06-29,20:11:23,MobileMoney,transaction,OUT,199.0,XAF,10.0,"A transaction of 199 XAF by MTNC BUNDLES_FORFAITS   (MTN_Bundles) on your mobile money account successfully completed at 2025-06-29 20:09:05. The amount was subject to a discount of 0 and coupons worth 0. Message from debit receiver: . Your new balance:10 XAF. Fee was 0 XAF, loyalty fee was 0 and loyalty reward was 0. Financial Transaction Id: [PHONE_7786]. External Transaction Id: 6148662606217050057. Subscribe to MoMo Helep with *126*61# and complete your transactions: even without money, initiate your payments and transfers, and MoMo will cover the remaining amount."
USER_10,2025-07-01,15:21:00,MobileMoney,transfert,IN,10000.0,XAF,10010.0,"You have received 10000 XAF of [CONTACT_C377] Mutah Emmanuella Enjong ([PHONE_9382] Mutah Emmanuella Enjong) on your Mobile Money 2025-07-01 15:20:58 account. Message from the sender: . Your new balance is 10010 XAF. Fee Paid: 0 XAF. Transaction ID: [PHONE_5803]. Subscribe to MoMo Helep with *126*61# and complete your transactions: even without money, initiate your payments and transfers, and MoMo will cover the remaining amount."
USER_10,2025-07-01,15:49:36,MobileMoney,transaction,OUT,500.0,XAF,9510.0,"A transaction of 500 XAF by MTNC BUNDLES_FORFAITS   (MTN_Bundles) on your mobile money account successfully completed at 2025-07-01 15:49:26. The amount was subject to a discount of 0 and coupons worth 0. Message from debit receiver: . Your new balance:9510 XAF. Fee was 0 XAF, loyalty fee was 0 and loyalty reward was 0. Financial Transaction Id: [PHONE_8843]. External Transaction Id: 8610790081184884276. Subscribe to MoMo Helep with *126*61# and complete your transactions: even without money, initiate your payments and transfers, and MoMo will cover the remaining amount."
USER_10,2025-07-01,16:47:59,MobileMoney,retrait,OUT,8100.0,XAF,1284.0,"You have withdrawn 8100 XAF from your mobile m[CONTACT_ED2B]ey account at  [CONTACT_ED2B] 2025-07-01 15:51:00. Your new balance:1284 XAF. Financial Transaction Id: [PHONE_8438]. Subscribe to MoMo Helep with *126*61# and complete your transactions: even without money, initiate your payments and transfers, and MoMo will cover the remaining amount."
USER_10,2025-07-01,22:28:48,MobileMoney,transfert,IN,500.0,XAF,1784.0,You have received 500 XAF from [CONTACT_20A3] ([PHONE_5329]) on your mobile money account at 2025-07-01 22:28:46. Message from sender: 1. Your new balance:1784 XAF. Financial Transaction Id: [PHONE_5080].
USER_10,2025-07-01,22:45:56,MobileMoney,transaction,OUT,500.0,XAF,1284.0,"A transaction of 500 XAF by MTNC BUNDLES_FORFAITS   (MTN_Bundles) on your mobile money account successfully completed at 2025-07-01 22:45:45. The amount was subject to a discount of 0 and coupons worth 0. Message from debit receiver: . Your new balance:1284 XAF. Fee was 0 XAF, loyalty fee was 0 and loyalty reward was 0. Financial Transaction Id: [PHONE_8019]. External Transaction Id: 7083594406931629568. Subscribe to MoMo Helep with *126*61# and complete your transactions: even without money, initiate your payments and transfers, and MoMo will cover the remaining amount."
USER_10,2025-07-02,21:58:29,MobileMoney,transaction,OUT,500.0,XAF,784.0,"A transaction of 500 XAF by MTNC BUNDLES_FORFAITS   (MTN_Bundles) on your mobile money account successfully completed at 2025-07-02 21:58:19. The amount was subject to a discount of 0 and coupons worth 0. Message from debit receiver: . Your new balance:784 XAF. Fee was 0 XAF, loyalty fee was 0 and loyalty reward was 0. Financial Transaction Id: [PHONE_5180]. External Transaction Id: 8791207878943837632. Subscribe to MoMo Helep with *126*61# and complete your transactions: even without money, initiate your payments and transfers, and MoMo will cover the remaining amount."
USER_10,2025-07-03,13:14:11,MobileMoney,transaction,OUT,500.0,XAF,284.0,"A transaction of 500 XAF by MTNC BUNDLES_FORFAITS   (MTN_Bundles) on your mobile money account successfully completed at 2025-07-03 13:14:00. The amount was subject to a discount of 0 and coupons worth 0. Message from debit receiver: . Your new balance:284 XAF. Fee was 0 XAF, loyalty fee was 0 and loyalty reward was 0. Financial Transaction Id: [PHONE_4553]. External Transaction Id: 6909078217957530622. Subscribe to MoMo Helep with *126*61# and complete your transactions: even without money, initiate your payments and transfers, and MoMo will cover the remaining amount."
USER_10,2025-07-04,08:36:15,MobileMoney,transaction,OUT,75.0,XAF,209.0,"A transaction of 75 XAF by MTNC BUNDLES_FORFAITS   (MTN_Bundles) on your mobile money account successfully completed at 2025-07-04 08:36:06. The amount was subject to a discount of 0 and coupons worth 0. Message from debit receiver: . Your new balance:209 XAF. Fee was 0 XAF, loyalty fee was 0 and loyalty reward was 0. Financial Transaction Id: [PHONE_8289]. External Transaction Id: 3465212961261440121. Subscribe to MoMo Helep with *126*61# and complete your transactions: even without money, initiate your payments and transfers, and MoMo will cover the remaining amount."
USER_10,2025-07-04,08:52:49,MobileMoney,transaction,OUT,199.0,XAF,10.0,"A transaction of 199 XAF by MTNC BUNDLES_FORFAITS   (MTN_Bundles) on your mobile money account successfully completed at 2025-07-04 08:52:39. The amount was subject to a discount of 0 and coupons worth 0. Message from debit receiver: . Your new balance:10 XAF. Fee was 0 XAF, loyalty fee was 0 and loyalty reward was 0. Financial Transaction Id: [PHONE_6304]. External Transaction Id: 35725215325586709. Subscribe to MoMo Helep with *126*61# and complete your transactions: even without money, initiate your payments and transfers, and MoMo will cover the remaining amount."
USER_10,2025-07-04,15:33:06,MobileMoney,transfert,IN,2000.0,XAF,2010.0,"You have received 2000 XAF of [CONTACT_E80E] Ers Shalomes Services ([PHONE_2963] ) on your Mobile Money 2025-07-04 15:33:06 account. Message from the sender: . Your new balance is 2010 XAF. Fee Paid: 0 XAF. Transaction ID: [PHONE_6376]. Subscribe to MoMo Helep with *126*61# and complete your transactions: even without money, initiate your payments and transfers, and MoMo will cover the remaining amount."
USER_10,2025-07-05,12:37:42,MobileMoney,transaction,OUT,500.0,XAF,1010.0,"A transaction of 500 XAF by MTNC BUNDLES_FORFAITS   (MTN_Bundles) on your mobile money account successfully completed at 2025-07-05 12:37:31. The amount was subject to a discount of 0 and coupons worth 0. Message from debit receiver: . Your new balance:1010 XAF. Fee was 0 XAF, loyalty fee was 0 and loyalty reward was 0. Financial Transaction Id: [PHONE_3965]. External Transaction Id: 1534052195957858544. Subscribe to MoMo Helep with *126*61# and complete your transactions: even without money, initiate your payments and transfers, and MoMo will cover the remaining amount."
USER_10,2025-07-05,22:04:46,MobileMoney,transaction,OUT,500.0,XAF,510.0,"A transaction of 500 XAF by MTNC BUNDLES_FORFAITS   (MTN_Bundles) on your mobile money account successfully completed at 2025-07-05 22:04:18. The amount was subject to a discount of 0 and coupons worth 0. Message from debit receiver: . Your new balance:510 XAF. Fee was 0 XAF, loyalty fee was 0 and loyalty reward was 0. Financial Transaction Id: [PHONE_9330]. External Transaction Id: 8395500725902275271. Subscribe to MoMo Helep with *126*61# and complete your transactions: even without money, initiate your payments and transfers, and MoMo will cover the remaining amount."
USER_10,2025-07-08,19:44:57,MobileMoney,transfert,IN,1100.0,XAF,1110.0,"You have received 1100 XAF of [CONTACT_E80E] Ers Shalomes Services ([PHONE_2963] ) on your Mobile Money 2025-07-08 19:44:54 account. Message from the sender: . Your new balance is 1110 XAF. Fee Paid: 0 XAF. Transaction ID: [PHONE_8826]. Subscribe to MoMo Helep with *126*61# and complete your transactions: even without money, initiate your payments and transfers, and MoMo will cover the remaining amount."
USER_10,2025-07-08,19:47:49,MobileMoney,paiement,OUT,1000.0,XAF,10.0,"Your payment of 1000 XAF to ENEO has been completed at 2025-07-08 19:47:46. Your new balance: 10 XAF. Fee was 100 XAF. Message: -. Transaction Id: [PHONE_8233].Subscribe to MoMo Helep with *126*61# and complete your transactions: even without money, initiate your payments and transfers, and MoMo will cover the remaining amount."
USER_10,2025-07-11,09:41:15,MobileMoney,transfert,IN,3000.0,XAF,3010.0,You have received 3000 XAF from [CONTACT_3F22] ([PHONE_1284]) on your mobile money account at 2025-07-11 09:41:14. Message from sender: 1. Your new balance:3010 XAF. Financial Transaction Id: [PHONE_8477].
USER_10,2025-07-11,14:51:15,MobileMoney,transaction,OUT,500.0,XAF,2510.0,"A transaction of 500 XAF by MTNC BUNDLES_FORFAITS   (MTN_Bundles) on your mobile money account successfully completed at 2025-07-11 14:51:04. The amount was subject to a discount of 0 and coupons worth 0. Message from debit receiver: . Your new balance:2510 XAF. Fee was 0 XAF, loyalty fee was 0 and loyalty reward was 0. Financial Transaction Id: [PHONE_1717]. External Transaction Id: 9154271698968418805. Subscribe to MoMo Helep with *126*61# and complete your transactions: even without money, initiate your payments and transfers, and MoMo will cover the remaining amount."
USER_10,2025-07-11,21:52:58,MobileMoney,transaction,OUT,500.0,XAF,2010.0,"A transaction of 500 XAF by MTNC BUNDLES_FORFAITS   (MTN_Bundles) on your mobile money account successfully completed at 2025-07-11 21:52:52. The amount was subject to a discount of 0 and coupons worth 0. Message from debit receiver: . Your new balance:2010 XAF. Fee was 0 XAF, loyalty fee was 0 and loyalty reward was 0. Financial Transaction Id: [PHONE_6165]. External Transaction Id: 8797976614358032191. Subscribe to MoMo Helep with *126*61# and complete your transactions: even without money, initiate your payments and transfers, and MoMo will cover the remaining amount."
USER_10,2025-07-12,19:27:40,MobileMoney,paiement,OUT,1000.0,XAF,910.0,"Your payment of 1000 XAF to ENEO has been completed at 2025-07-12 19:27:36. Your new balance: 910 XAF. Fee was 100 XAF. Message: -. Transaction Id: [PHONE_0714].Subscribe to MoMo Helep with *126*61# and complete your transactions: even without money, initiate your payments and transfers, and MoMo will cover the remaining amount."
USER_10,2025-07-12,22:14:18,MobileMoney,transaction,OUT,500.0,XAF,410.0,"A transaction of 500 XAF by MTNC BUNDLES_FORFAITS   (MTN_Bundles) on your mobile money account successfully completed at 2025-07-12 22:14:13. The amount was subject to a discount of 0 and coupons worth 0. Message from debit receiver: . Your new balance:410 XAF. Fee was 0 XAF, loyalty fee was 0 and loyalty reward was 0. Financial Transaction Id: [PHONE_1998]. External Transaction Id: 2480624995681184480. Subscribe to MoMo Helep with *126*61# and complete your transactions: even without money, initiate your payments and transfers, and MoMo will cover the remaining amount."
USER_10,2025-07-17,15:50:10,MobileMoney,paiement,OUT,125.0,XAF,285.0,"Your payment of 125 XAF to MTNC BUNDLES_FORFAITS has been completed at 2025-07-17 15:49:54. Your new balance: 285 XAF. Fee was 0 XAF. Message: -. Transaction Id: [PHONE_3040].Subscribe to MoMo Helep with *126*61# and complete your transactions: even without money, initiate your payments and transfers, and MoMo will cover the remaining amount."
USER_10,2025-07-17,17:13:34,MobileMoney,paiement,OUT,125.0,XAF,160.0,"Your payment of 125 XAF to MTNC BUNDLES_FORFAITS has been completed at 2025-07-17 17:13:06. Your new balance: 160 XAF. Fee was 0 XAF. Message: -. Transaction Id: [PHONE_9891].Subscribe to MoMo Helep with *126*61# and complete your transactions: even without money, initiate your payments and transfers, and MoMo will cover the remaining amount."
USER_10,2025-07-18,16:30:59,MobileMoney,paiement,OUT,25.0,XAF,135.0,"Your payment of 25 XAF to MTNC Bundles has been completed at 2025-07-18 16:30:31. Your new balance: 135 XAF. Fee was 0 XAF. Message: DATA. Transaction Id: [PHONE_2111].Subscribe to MoMo Helep with *126*61# and complete your transactions: even without money, initiate your payments and transfers, and MoMo will cover the remaining amount."
USER_10,2025-07-19,15:28:12,MobileMoney,paiement,OUT,25.0,XAF,110.0,"Your payment of 25 XAF to MTNC Bundles has been completed at 2025-07-19 15:27:46. Your new balance: 110 XAF. Fee was 0 XAF. Message: DATA. Transaction Id: [PHONE_6937].Subscribe to MoMo Helep with *126*61# and complete your transactions: even without money, initiate your payments and transfers, and MoMo will cover the remaining amount."
USER_10,2025-07-22,08:33:19,MobileMoney,paiement,OUT,25.0,XAF,85.0,"Your payment of 25 XAF to MTNC Bundles has been completed at 2025-07-22 08:32:52. Your new balance: 85 XAF. Fee was 0 XAF. Message: DATA. Transaction Id: [PHONE_7724].Subscribe to MoMo Helep with *126*61# and complete your transactions: even without money, initiate your payments and transfers, and MoMo will cover the remaining amount."
USER_10,2025-07-22,14:37:25,MobileMoney,transfert,IN,4000.0,XAF,4085.0,You have received 4000 XAF from [CONTACT_FCD4] ([PHONE_6220]) on your mobile money account at 2025-07-22 14:37:24. Message from sender: . Your new balance:4085 XAF. Financial Transaction Id: [PHONE_7760].
USER_10,2025-07-22,14:38:51,MobileMoney,transaction,OUT,500.0,XAF,3585.0,"A transaction of 500 XAF by MTNC BUNDLES_FORFAITS   (MTN_Bundles) on your mobile money account successfully completed at 2025-07-22 14:38:40. The amount was subject to a discount of 0 and coupons worth 0. Message from debit receiver: . Your new balance:3585 XAF. Fee was 0 XAF, loyalty fee was 0 and loyalty reward was 0. Financial Transaction Id: [PHONE_0440]. External Transaction Id: 8148449421699640459. Subscribe to MoMo Helep with *126*61# and complete your transactions: even without money, initiate your payments and transfers, and MoMo will cover the remaining amount."
USER_10,2025-07-22,18:54:55,MobileMoney,paiement,OUT,3000.0,XAF,485.0,"Your payment of 3000 XAF to ENEO has been completed at 2025-07-22 18:54:38. Your new balance: 485 XAF. Fee was 100 XAF. Message: -. Transaction Id: [PHONE_7576].Subscribe to MoMo Helep with *126*61# and complete your transactions: even without money, initiate your payments and transfers, and MoMo will cover the remaining amount."
USER_10,2025-07-23,09:13:33,MobileMoney,paiement,OUT,125.0,XAF,360.0,"Your payment of 125 XAF to MTNC BUNDLES_FORFAITS has been completed at 2025-07-23 09:13:17. Your new balance: 360 XAF. Fee was 0 XAF. Message: -. Transaction Id: [PHONE_0891].Subscribe to MoMo Helep with *126*61# and complete your transactions: even without money, initiate your payments and transfers, and MoMo will cover the remaining amount."
USER_10,2025-07-23,10:27:06,MobileMoney,transfert,IN,5000.0,XAF,5360.0,"You have received 5000 XAF of [CONTACT_C377] Mutah Emmanuella Enjong ([PHONE_9382] Mutah Emmanuella Enjong) on your Mobile Money 2025-07-23 10:27:04 account. Message from the sender: . Your new balance is 5360 XAF. Fee Paid: 0 XAF. Transaction ID: [PHONE_9487]. Subscribe to MoMo Helep with *126*61# and complete your transactions: even without money, initiate your payments and transfers, and MoMo will cover the remaining amount."
