UserId,Date,Time,Operator,Transaction_type,Direction,Amount,Currency,New_balance,Anonymized_Content
USER_9,2024-10-06,0:01:48,MobileMoney,paiement,OUT,200.0,XAF,377.0,"Your payment of 200 XAF to MTNC BUNDLES_FORFAITS with token  has been completed at 2024-10-06 00:01:45. Your new balance: 377 XAF. Fee was 0 XAF, loyalty fee was - and loyalty reward was -. The amount was subject to a discount of - and coupons worth -. Message: -. Financial Transaction Id: [PHONE_4866]. External Transaction Id: 3670982199893131927. Provider message: SUCCESS. Enjoy Payments with MoMo at ZERO Fees (Purchases, Bills, MINESEC Tuition Fees) and that's not all.. Stand a chance to win a MoMoSoukoul : A School Bag every 5 minutes, 50,000F every hour or 100,000F every week when making a minimum payment of 2,500F. Info at 8787 or WhatsApp [PHONE_8788]."
USER_9,2024-10-11,0:38:14,MobileMoney,paiement,OUT,200.0,XAF,177.0,"Your payment of 200 XAF to MTNC BUNDLES_FORFAITS with token  has been completed at 2024-10-11 00:36:55. Your new balance: 177 XAF. Fee was 0 XAF, loyalty fee was - and loyalty reward was -. The amount was subject to a discount of - and coupons worth -. Message: -. Financial Transaction Id: [PHONE_5224]. External Transaction Id: 3679454512527111031. Provider message: SUCCESS. Enjoy Payments with MoMo at ZERO Fees (Purchases, Bills, MINESEC Tuition Fees) and that's not all.. Stand a chance to win a MoMoSoukoul : A School Bag every 5 minutes, 50,000F every hour or 100,000F every week when making a minimum payment of 2,500F. Info at 8787 or WhatsApp [PHONE_8788]."
USER_9,2024-11-19,19:03:08,MobileMoney,paiement,OUT,2000.0,XAF,1027.0,"Your payment of 2000 XAF to ENEO has been completed at 2024-11-19 18:55:18. Your new balance: 1027 XAF. Fee was 100 XAF. Message: -. Transaction Id: [PHONE_9615]. MoMo cuts prices for its customers! From now on, 25% off all your withdrawals. Go to your MoMo point of sale. More info on 8787 or WhatsApp [PHONE_8787]"
USER_9,2024-12-28,2:03:55,MobileMoney,retrait,OUT,200.0,XAF,927.0,"Your payment of 200 XAF to MTNC BUNDLES_FORFAITS has been completed at 2024-12-28 02:03:37. Your new balance: 927 XAF. Fee was 0 XAF. Message: -. Transaction Id: [PHONE_8280]. Congratulations you are eligible to win one of our 237 VEHICLES. Multiply your chances with any other MoMo Transactions of Min 5,237F. Dial *126#. Remember Cash Out fees are less 25%. Info at 8787 or WhatsApp [PHONE_8787]"
USER_9,2024-12-28,2:11:36,MobileMoney,retrait,OUT,200.0,XAF,727.0,"Your payment of 200 XAF to MTNC BUNDLES_FORFAITS has been completed at 2024-12-28 02:11:34. Your new balance: 727 XAF. Fee was 0 XAF. Message: -. Transaction Id: [PHONE_6444]. Congratulations you are eligible to win one of our 237 VEHICLES. Multiply your chances with any other MoMo Transactions of Min 5,237F. Dial *126#. Remember Cash Out fees are less 25%. Info at 8787 or WhatsApp [PHONE_8787]"
USER_9,2025-01-15,4:42:32,MobileMoney,retrait,OUT,200.0,XAF,41027.0,"Your payment of 200 XAF to MTNC BUNDLES_FORFAITS has been completed at 2025-01-15 04:40:14. Your new balance: 41027 XAF. Fee was 0 XAF. Message: -. Transaction Id: [PHONE_8863]. Congratulations you are eligible to win one of our 237 VEHICLES. Multiply your chances with any other MoMo Transactions of Min 5,237F. Dial *126#. Remember Cash Out fees are less 25%. Info at 8787 or WhatsApp [PHONE_8787]"
USER_9,2025-01-15,4:49:54,MobileMoney,retrait,OUT,200.0,XAF,40827.0,"Your payment of 200 XAF to MTNC BUNDLES_FORFAITS has been completed at 2025-01-15 04:49:36. Your new balance: 40827 XAF. Fee was 0 XAF. Message: -. Transaction Id: [PHONE_3436]. Congratulations you are eligible to win one of our 237 VEHICLES. Multiply your chances with any other MoMo Transactions of Min 5,237F. Dial *126#. Remember Cash Out fees are less 25%. Info at 8787 or WhatsApp [PHONE_8787]"
USER_9,2025-01-16,2:13:59,MobileMoney,retrait,OUT,200.0,XAF,40627.0,"Your payment of 200 XAF to MTNC BUNDLES_FORFAITS has been completed at 2025-01-16 02:13:40. Your new balance: 40627 XAF. Fee was 0 XAF. Message: -. Transaction Id: [PHONE_0672]. Congratulations you are eligible to win one of our 237 VEHICLES. Multiply your chances with any other MoMo Transactions of Min 5,237F. Dial *126#. Remember Cash Out fees are less 25%. Info at 8787 or WhatsApp [PHONE_8787]"
USER_9,2025-01-16,2:47:03,MobileMoney,retrait,OUT,200.0,XAF,40427.0,"Your payment of 200 XAF to MTNC BUNDLES_FORFAITS has been completed at 2025-01-16 02:47:00. Your new balance: 40427 XAF. Fee was 0 XAF. Message: -. Transaction Id: [PHONE_2538]. Congratulations you are eligible to win one of our 237 VEHICLES. Multiply your chances with any other MoMo Transactions of Min 5,237F. Dial *126#. Remember Cash Out fees are less 25%. Info at 8787 or WhatsApp [PHONE_8787]"
USER_9,2025-01-18,21:38:22,MobileMoney,transaction,OUT,100.0,XAF,40327.0,"A transaction of 100 XAF by MTNC BUNDLES_FORFAITS   (MTN_Bundles) on your mobile money account successfully completed at 2025-01-18 21:38:08. The amount was subject to a discount of 0 and coupons worth 0. Message from debit receiver: . Your new balance:40327 XAF. Fee was 0 XAF, loyalty fee was 0 and loyalty reward was 0. Financial Transaction Id: [PHONE_3328]. External Transaction Id: 5663614383579898560. Law of Finance for 2025: Transfer and withdrawal fees include a 0.2% tax on the transaction amount, plus now a fixed fee of 4 FCFA per transaction. More information at 8787."
USER_9,2025-01-20,11:25:35,MobileMoney,transfert,OUT,4.0,FCFA,35267.0,"You have transferred 5000 XAF to [CONTACT_67E8] ([PHONE_2388]) from your mobile money account 80025970 at 2025-01-20 11:25:32 FEES 60 FCFA. Your new balance: 35267 XAF. Message from sender: urgent. Message to receiver: urgent. Financial Transaction Id: [PHONE_4303]. Law of Finance for 2025: Transfer and withdrawal fees include a 0.2% tax on the transaction amount, plus now a fixed fee of 4 FCFA per transaction. More information at 8787."
USER_9,2025-01-21,2:28:15,MobileMoney,retrait,OUT,200.0,XAF,40167.0,"Your payment of 200 XAF to MTNC BUNDLES_FORFAITS has been completed at 2025-01-21 02:27:57. Your new balance: 40167 XAF. Fee was 0 XAF. Message: -. Transaction Id: [PHONE_1182]. Congratulations you are eligible to win one of our 237 VEHICLES. Multiply your chances with any other MoMo Transactions of Min 5,237F. Dial *126#. Remember Cash Out fees are less 25%. Info at 8787 or WhatsApp [PHONE_8787]"
USER_9,2025-01-21,3:34:39,MobileMoney,retrait,OUT,200.0,XAF,39967.0,"Your payment of 200 XAF to MTNC BUNDLES_FORFAITS has been completed at 2025-01-21 03:34:35. Your new balance: 39967 XAF. Fee was 0 XAF. Message: -. Transaction Id: [PHONE_2243]. Congratulations you are eligible to win one of our 237 VEHICLES. Multiply your chances with any other MoMo Transactions of Min 5,237F. Dial *126#. Remember Cash Out fees are less 25%. Info at 8787 or WhatsApp [PHONE_8787]"
USER_9,2025-01-21,17:27:40,MobileMoney,transfert,OUT,4.0,FCFA,24887.0,"You have transferred 15000 XAF to [CONTACT_3440] ([PHONE_3404]) from your mobile money account 80025970 at 2025-01-21 17:27:36 FEES 80 FCFA. Your new balance: 24887 XAF. Message from sender: nolimit. Message to receiver: nolimit. Financial Transaction Id: [PHONE_2016]. Law of Finance for 2025: Transfer and withdrawal fees include a 0.2% tax on the transaction amount, plus now a fixed fee of 4 FCFA per transaction. More information at 8787."
USER_9,2025-02-03,3:21:52,MobileMoney,retrait,OUT,200.0,XAF,24687.0,"Your payment of 200 XAF to MTNC BUNDLES_FORFAITS has been completed at 2025-02-03 03:21:34. Your new balance: 24687 XAF. Fee was 0 XAF. Message: -. Transaction Id: [PHONE_7536]. Congratulations you are eligible to win one of our 237 VEHICLES. Multiply your chances with any other MoMo Transactions of Min 5,237F. Dial *126#. Remember Cash Out fees are less 25%. Info at 8787 or WhatsApp [PHONE_8787]"
USER_9,2025-02-03,12:05:46,MobileMoney,transfert,OUT,4.0,FCFA,22633.0,"You have transferred 2000 XAF to [CONTACT_1435] ([PHONE_6899]) from your mobile money account 80025970 at 2025-02-03 12:05:40 FEES 54 FCFA. Your new balance: 22633 XAF. Message from sender: urgent. Message to receiver: urgent. Financial Transaction Id: [PHONE_4811]. Law of Finance for 2025: Transfer and withdrawal fees include a 0.2% tax on the transaction amount, plus now a fixed fee of 4 FCFA per transaction. More information at 8787."
USER_9,2025-02-04,1:03:10,MobileMoney,retrait,OUT,200.0,XAF,22433.0,"Your payment of 200 XAF to MTNC BUNDLES_FORFAITS has been completed at 2025-02-04 01:02:53. Your new balance: 22433 XAF. Fee was 0 XAF. Message: -. Transaction Id: [PHONE_5034]. Congratulations you are eligible to win one of our 237 VEHICLES. Multiply your chances with any other MoMo Transactions of Min 5,237F. Dial *126#. Remember Cash Out fees are less 25%. Info at 8787 or WhatsApp [PHONE_8787]"
USER_9,2025-02-08,19:44:27,MobileMoney,transfert,OUT,4.0,FCFA,21177.0,"You have transferred 1000 XAF to [CONTACT_7453] ([PHONE_3986]) from your mobile money account 80025970 at 2025-02-08 19:44:22 FEES 56 FCFA. Your new balance: 21177 XAF. Message from sender: farotage. Message to receiver: farotage. Financial Transaction Id: [PHONE_4499]. Law of Finance for 2025: Transfer and withdrawal fees include a 0.2% tax on the transaction amount, plus now a fixed fee of 4 FCFA per transaction. More information at 8787."
USER_9,2025-02-13,1:01:43,MobileMoney,retrait,OUT,200.0,XAF,20977.0,"Your payment of 200 XAF to MTNC BUNDLES_FORFAITS has been completed at 2025-02-13 01:01:26. Your new balance: 20977 XAF. Fee was 0 XAF. Message: -. Transaction Id: [PHONE_4673]. Congratulations you are eligible to win one of our 237 VEHICLES. Multiply your chances with any other MoMo Transactions of Min 5,237F. Dial *126#. Remember Cash Out fees are less 25%. Info at 8787 or WhatsApp [PHONE_8787]"
USER_9,2025-02-13,1:44:34,MobileMoney,retrait,OUT,200.0,XAF,20777.0,"Your payment of 200 XAF to MTNC BUNDLES_FORFAITS has been completed at 2025-02-13 01:44:17. Your new balance: 20777 XAF. Fee was 0 XAF. Message: -. Transaction Id: [PHONE_0928]. Congratulations you are eligible to win one of our 237 VEHICLES. Multiply your chances with any other MoMo Transactions of Min 5,237F. Dial *126#. Remember Cash Out fees are less 25%. Info at 8787 or WhatsApp [PHONE_8787]"
USER_9,2025-02-18,1:59:22,MobileMoney,transaction,OUT,1550.0,XAF,19227.0,"A transaction of 1550 XAF by Maviance cash collection  ([PHONE_1029]) on your mobile money account successfully completed at 2025-02-18 01:59:18. The amount was subject to a discount of 0 and coupons worth 0. Message from debit receiver: . Your new balance:19227 XAF. Fee was 0 XAF, loyalty fee was 0 and loyalty reward was 0. Financial Transaction Id: [PHONE_4676]. External Transaction Id: 99999173984034800097942127972437. Law of Finance for 2025: Transfer and withdrawal fees include a 0.2% tax on the transaction amount, plus now a fixed fee of 4 FCFA per transaction. More information at 8787."
USER_9,2025-02-18,2:05:34,MobileMoney,transaction,OUT,850.0,XAF,18323.0,"A transaction of 850 XAF by Maviance  ([PHONE_1013]) on your mobile money account successfully completed at 2025-02-18 02:05:30. The amount was subject to a discount of 0 and coupons worth 0. Message from debit receiver: . Your new balance:18323 XAF. Fee was 54 XAF, loyalty fee was 0 and loyalty reward was 0. Financial Transaction Id: [PHONE_9352]. External Transaction Id: 99999173984071900077409079013749. Law of Finance for 2025: Transfer and withdrawal fees include a 0.2% tax on the transaction amount, plus now a fixed fee of 4 FCFA per transaction. More information at 8787."
USER_9,2025-02-21,18:32:55,MobileMoney,transaction,OUT,100.0,XAF,18223.0,"A transaction of 100 XAF by MTNC BUNDLES_FORFAITS   (MTN_Bundles) on your mobile money account successfully completed at 2025-02-21 18:32:52. The amount was subject to a discount of 0 and coupons worth 0. Message from debit receiver: . Your new balance:18223 XAF. Fee was 0 XAF, loyalty fee was 0 and loyalty reward was 0. Financial Transaction Id: [PHONE_6247]. External Transaction Id: 8840796333399360237. Law of Finance for 2025: Transfer and withdrawal fees include a 0.2% tax on the transaction amount, plus now a fixed fee of 4 FCFA per transaction. More information at 8787."
USER_9,2025-02-22,0:32:18,MobileMoney,retrait,OUT,200.0,XAF,18023.0,"Your payment of 200 XAF to MTNC BUNDLES_FORFAITS has been completed at 2025-02-22 00:30:27. Your new balance: 18023 XAF. Fee was 0 XAF. Message: -. Transaction Id: [PHONE_5608]. Congratulations you are eligible to win one of our 237 VEHICLES. Multiply your chances with any other MoMo Transactions of Min 5,237F. Dial *126#. Remember Cash Out fees are less 25%. Info at 8787 or WhatsApp [PHONE_8787]"
USER_9,2025-02-22,8:43:25,MobileMoney,retrait,OUT,100.0,XAF,17923.0,"Your payment of 100 XAF to MTNC BUNDLES_FORFAITS has been completed at 2025-02-22 08:43:06. Your new balance: 17923 XAF. Fee was 0 XAF. Message: -. Transaction Id: [PHONE_9562]. Congratulations you are eligible to win one of our 237 VEHICLES. Multiply your chances with any other MoMo Transactions of Min 5,237F. Dial *126#. Remember Cash Out fees are less 25%. Info at 8787 or WhatsApp [PHONE_8787]"
USER_9,2025-02-24,7:13:10,MobileMoney,retrait,OUT,100.0,XAF,17823.0,"Your payment of 100 XAF to MTNC BUNDLES_FORFAITS has been completed at 2025-02-24 07:12:52. Your new balance: 17823 XAF. Fee was 0 XAF. Message: -. Transaction Id: [PHONE_3536]. Congratulations you are eligible to win one of our 237 VEHICLES. Multiply your chances with any other MoMo Transactions of Min 5,237F. Dial *126#. Remember Cash Out fees are less 25%. Info at 8787 or WhatsApp [PHONE_8787]"
USER_9,2025-02-25,0:02:39,MobileMoney,retrait,OUT,200.0,XAF,17623.0,"Your payment of 200 XAF to MTNC BUNDLES_FORFAITS has been completed at 2025-02-25 00:02:20. Your new balance: 17623 XAF. Fee was 0 XAF. Message: -. Transaction Id: [PHONE_4494]. Congratulations you are eligible to win one of our 237 VEHICLES. Multiply your chances with any other MoMo Transactions of Min 5,237F. Dial *126#. Remember Cash Out fees are less 25%. Info at 8787 or WhatsApp [PHONE_8787]"
USER_9,2025-02-25,5:46:26,MobileMoney,retrait,OUT,200.0,XAF,17423.0,"Your payment of 200 XAF to MTNC BUNDLES_FORFAITS has been completed at 2025-02-25 05:46:07. Your new balance: 17423 XAF. Fee was 0 XAF. Message: -. Transaction Id: [PHONE_4568]. Congratulations you are eligible to win one of our 237 VEHICLES. Multiply your chances with any other MoMo Transactions of Min 5,237F. Dial *126#. Remember Cash Out fees are less 25%. Info at 8787 or WhatsApp [PHONE_8787]"
USER_9,2025-02-25,7:25:13,MobileMoney,retrait,OUT,100.0,XAF,17323.0,"Your payment of 100 XAF to MTNC BUNDLES_FORFAITS has been completed at 2025-02-25 07:24:54. Your new balance: 17323 XAF. Fee was 0 XAF. Message: -. Transaction Id: [PHONE_2071]. Congratulations you are eligible to win one of our 237 VEHICLES. Multiply your chances with any other MoMo Transactions of Min 5,237F. Dial *126#. Remember Cash Out fees are less 25%. Info at 8787 or WhatsApp [PHONE_8787]"
USER_9,2025-02-25,20:10:35,MobileMoney,retrait,OUT,100.0,XAF,17223.0,"Your payment of 100 XAF to MTNC BUNDLES_FORFAITS has been completed at 2025-02-25 20:10:19. Your new balance: 17223 XAF. Fee was 0 XAF. Message: -. Transaction Id: [PHONE_9272]. Congratulations you are eligible to win one of our 237 VEHICLES. Multiply your chances with any other MoMo Transactions of Min 5,237F. Dial *126#. Remember Cash Out fees are less 25%. Info at 8787 or WhatsApp [PHONE_8787]"
USER_9,2025-02-26,5:42:43,MobileMoney,retrait,OUT,100.0,XAF,17123.0,"Your payment of 100 XAF to MTNC BUNDLES_FORFAITS has been completed at 2025-02-26 05:42:25. Your new balance: 17123 XAF. Fee was 0 XAF. Message: -. Transaction Id: [PHONE_6805]. Congratulations you are eligible to win one of our 237 VEHICLES. Multiply your chances with any other MoMo Transactions of Min 5,237F. Dial *126#. Remember Cash Out fees are less 25%. Info at 8787 or WhatsApp [PHONE_8787]"
USER_9,2025-02-27,22:36:59,MobileMoney,transfert,OUT,4.0,FCFA,16919.0,"You have transferred 150 XAF to [CONTACT_F62A] ([PHONE_8985]) from your mobile money account 80025970 at 2025-02-27 22:36:56 FEES 54 FCFA. Your new balance: 16919 XAF. Message from sender: urgent. Message to receiver: urgent. Financial Transaction Id: [PHONE_8709]. Law of Finance for 2025: Transfer and withdrawal fees include a 0.2% tax on the transaction amount, plus now a fixed fee of 4 FCFA per transaction. More information at 8787."
USER_9,2025-02-28,0:20:23,MobileMoney,retrait,OUT,200.0,XAF,16719.0,"Your payment of 200 XAF to MTNC BUNDLES_FORFAITS has been completed at 2025-02-28 00:20:05. Your new balance: 16719 XAF. Fee was 0 XAF. Message: -. Transaction Id: [PHONE_5144]. Congratulations you are eligible to win one of our 237 VEHICLES. Multiply your chances with any other MoMo Transactions of Min 5,237F. Dial *126#. Remember Cash Out fees are less 25%. Info at 8787 or WhatsApp [PHONE_8787]"
USER_9,2025-03-01,0:17:41,MobileMoney,retrait,OUT,200.0,XAF,16519.0,"Your payment of 200 XAF to MTNC BUNDLES_FORFAITS has been completed at 2025-03-01 00:17:30. Your new balance: 16519 XAF. Fee was 0 XAF. Message: -. Transaction Id: [PHONE_4097]. Congratulations you are eligible to win one of our 237 VEHICLES. Multiply your chances with any other MoMo Transactions of Min 5,237F. Dial *126#. Remember Cash Out fees are less 25%. Info at 8787 or WhatsApp [PHONE_8787]"
USER_9,2025-03-01,8:08:15,MobileMoney,retrait,OUT,100.0,XAF,16419.0,"Your payment of 100 XAF to MTNC BUNDLES_FORFAITS has been completed at 2025-03-01 08:07:58. Your new balance: 16419 XAF. Fee was 0 XAF. Message: -. Transaction Id: [PHONE_3819]. Congratulations you are eligible to win one of our 237 VEHICLES. Multiply your chances with any other MoMo Transactions of Min 5,237F. Dial *126#. Remember Cash Out fees are less 25%. Info at 8787 or WhatsApp [PHONE_8787]"
USER_9,2025-03-03,6:53:16,MobileMoney,retrait,OUT,100.0,XAF,16319.0,"Your payment of 100 XAF to MTNC BUNDLES_FORFAITS has been completed at 2025-03-03 06:51:31. Your new balance: 16319 XAF. Fee was 0 XAF. Message: -. Transaction Id: [PHONE_0882]. Congratulations you are eligible to win one of our 237 VEHICLES. Multiply your chances with any other MoMo Transactions of Min 5,237F. Dial *126#. Remember Cash Out fees are less 25%. Info at 8787 or WhatsApp [PHONE_8787]"
USER_9,2025-03-03,9:03:49,MobileMoney,retrait,OUT,100.0,XAF,16219.0,"Your payment of 100 XAF to MTNC BUNDLES_FORFAITS has been completed at 2025-03-03 09:03:38. Your new balance: 16219 XAF. Fee was 0 XAF. Message: -. Transaction Id: [PHONE_5571]. Congratulations you are eligible to win one of our 237 VEHICLES. Multiply your chances with any other MoMo Transactions of Min 5,237F. Dial *126#. Remember Cash Out fees are less 25%. Info at 8787 or WhatsApp [PHONE_8787]"
USER_9,2025-03-04,6:55:35,MobileMoney,retrait,OUT,100.0,XAF,16119.0,"Your payment of 100 XAF to MTNC BUNDLES_FORFAITS has been completed at 2025-03-04 06:53:16. Your new balance: 16119 XAF. Fee was 0 XAF. Message: -. Transaction Id: [PHONE_5518]. Congratulations you are eligible to win one of our 237 VEHICLES. Multiply your chances with any other MoMo Transactions of Min 5,237F. Dial *126#. Remember Cash Out fees are less 25%. Info at 8787 or WhatsApp [PHONE_8787]"
USER_9,2025-03-04,7:27:15,MobileMoney,retrait,OUT,100.0,XAF,16019.0,"Your payment of 100 XAF to MTNC BUNDLES_FORFAITS has been completed at 2025-03-04 07:27:03. Your new balance: 16019 XAF. Fee was 0 XAF. Message: -. Transaction Id: [PHONE_4300]. Congratulations you are eligible to win one of our 237 VEHICLES. Multiply your chances with any other MoMo Transactions of Min 5,237F. Dial *126#. Remember Cash Out fees are less 25%. Info at 8787 or WhatsApp [PHONE_8787]"
USER_9,2025-03-04,9:07:26,MobileMoney,retrait,OUT,100.0,XAF,15919.0,"Your payment of 100 XAF to MTNC BUNDLES_FORFAITS has been completed at 2025-03-04 09:07:10. Your new balance: 15919 XAF. Fee was 0 XAF. Message: -. Transaction Id: [PHONE_1464]. Congratulations you are eligible to win one of our 237 VEHICLES. Multiply your chances with any other MoMo Transactions of Min 5,237F. Dial *126#. Remember Cash Out fees are less 25%. Info at 8787 or WhatsApp [PHONE_8787]"
USER_9,2025-03-04,11:06:33,MobileMoney,retrait,OUT,125.0,XAF,15794.0,"Your payment of 125 XAF to MTNC BUNDLES_FORFAITS has been completed at 2025-03-04 11:06:16. Your new balance: 15794 XAF. Fee was 0 XAF. Message: -. Transaction Id: [PHONE_7019]. Congratulations you are eligible to win one of our 237 VEHICLES. Multiply your chances with any other MoMo Transactions of Min 5,237F. Dial *126#. Remember Cash Out fees are less 25%. Info at 8787 or WhatsApp [PHONE_8787]"
USER_9,2025-03-04,22:36:27,MobileMoney,retrait,OUT,125.0,XAF,15669.0,"Your payment of 125 XAF to MTNC BUNDLES_FORFAITS has been completed at 2025-03-04 22:36:10. Your new balance: 15669 XAF. Fee was 0 XAF. Message: -. Transaction Id: [PHONE_1786]. Congratulations you are eligible to win one of our 237 VEHICLES. Multiply your chances with any other MoMo Transactions of Min 5,237F. Dial *126#. Remember Cash Out fees are less 25%. Info at 8787 or WhatsApp [PHONE_8787]"
USER_9,2025-03-05,0:05:30,MobileMoney,retrait,OUT,200.0,XAF,15469.0,"Your payment of 200 XAF to MTNC BUNDLES_FORFAITS has been completed at 2025-03-05 00:05:01. Your new balance: 15469 XAF. Fee was 0 XAF. Message: -. Transaction Id: [PHONE_3566]. Congratulations you are eligible to win one of our 237 VEHICLES. Multiply your chances with any other MoMo Transactions of Min 5,237F. Dial *126#. Remember Cash Out fees are less 25%. Info at 8787 or WhatsApp [PHONE_8787]"
USER_9,2025-03-05,3:57:38,MobileMoney,retrait,OUT,200.0,XAF,15269.0,"Your payment of 200 XAF to MTNC BUNDLES_FORFAITS has been completed at 2025-03-05 03:57:21. Your new balance: 15269 XAF. Fee was 0 XAF. Message: -. Transaction Id: [PHONE_2182]. Congratulations you are eligible to win one of our 237 VEHICLES. Multiply your chances with any other MoMo Transactions of Min 5,237F. Dial *126#. Remember Cash Out fees are less 25%. Info at 8787 or WhatsApp [PHONE_8787]"
USER_9,2025-03-07,0:36:02,MobileMoney,retrait,OUT,200.0,XAF,15069.0,"Your payment of 200 XAF to MTNC BUNDLES_FORFAITS has been completed at 2025-03-07 00:35:09. Your new balance: 15069 XAF. Fee was 0 XAF. Message: -. Transaction Id: [PHONE_3170]. Congratulations you are eligible to win one of our 237 VEHICLES. Multiply your chances with any other MoMo Transactions of Min 5,237F. Dial *126#. Remember Cash Out fees are less 25%. Info at 8787 or WhatsApp [PHONE_8787]"
USER_9,2025-03-08,0:07:24,MobileMoney,retrait,OUT,200.0,XAF,14869.0,"Your payment of 200 XAF to MTNC BUNDLES_FORFAITS has been completed at 2025-03-08 00:07:06. Your new balance: 14869 XAF. Fee was 0 XAF. Message: -. Transaction Id: [PHONE_6551]. Congratulations you are eligible to win one of our 237 VEHICLES. Multiply your chances with any other MoMo Transactions of Min 5,237F. Dial *126#. Remember Cash Out fees are less 25%. Info at 8787 or WhatsApp [PHONE_8787]"
USER_9,2025-03-09,1:04:13,MobileMoney,retrait,OUT,200.0,XAF,14669.0,"Your payment of 200 XAF to MTNC BUNDLES_FORFAITS has been completed at 2025-03-09 01:03:56. Your new balance: 14669 XAF. Fee was 0 XAF. Message: -. Transaction Id: [PHONE_4442]. Congratulations you are eligible to win one of our 237 VEHICLES. Multiply your chances with any other MoMo Transactions of Min 5,237F. Dial *126#. Remember Cash Out fees are less 25%. Info at 8787 or WhatsApp [PHONE_8787]"
USER_9,2025-03-10,0:27:46,MobileMoney,retrait,OUT,200.0,XAF,14469.0,"Your payment of 200 XAF to MTNC BUNDLES_FORFAITS has been completed at 2025-03-10 00:27:28. Your new balance: 14469 XAF. Fee was 0 XAF. Message: -. Transaction Id: [PHONE_9129]. Congratulations you are eligible to win one of our 237 VEHICLES. Multiply your chances with any other MoMo Transactions of Min 5,237F. Dial *126#. Remember Cash Out fees are less 25%. Info at 8787 or WhatsApp [PHONE_8787]"
USER_9,2025-03-11,10:15:09,MobileMoney,retrait,OUT,125.0,XAF,14344.0,"Your payment of 125 XAF to MTNC BUNDLES_FORFAITS has been completed at 2025-03-11 10:14:41. Your new balance: 14344 XAF. Fee was 0 XAF. Message: -. Transaction Id: [PHONE_8358]. Congratulations you are eligible to win one of our 237 VEHICLES. Multiply your chances with any other MoMo Transactions of Min 5,237F. Dial *126#. Remember Cash Out fees are less 25%. Info at 8787 or WhatsApp [PHONE_8787]"
USER_9,2025-03-12,0:33:02,MobileMoney,retrait,OUT,200.0,XAF,14144.0,"Your payment of 200 XAF to MTNC BUNDLES_FORFAITS has been completed at 2025-03-12 00:32:45. Your new balance: 14144 XAF. Fee was 0 XAF. Message: -. Transaction Id: [PHONE_7194]. Congratulations you are eligible to win one of our 237 VEHICLES. Multiply your chances with any other MoMo Transactions of Min 5,237F. Dial *126#. Remember Cash Out fees are less 25%. Info at 8787 or WhatsApp [PHONE_8787]"
USER_9,2025-03-12,7:11:46,MobileMoney,retrait,OUT,125.0,XAF,14019.0,"Your payment of 125 XAF to MTNC BUNDLES_FORFAITS has been completed at 2025-03-12 07:11:29. Your new balance: 14019 XAF. Fee was 0 XAF. Message: -. Transaction Id: [PHONE_0742]. Congratulations you are eligible to win one of our 237 VEHICLES. Multiply your chances with any other MoMo Transactions of Min 5,237F. Dial *126#. Remember Cash Out fees are less 25%. Info at 8787 or WhatsApp [PHONE_8787]"
USER_9,2025-03-13,6:56:30,MobileMoney,retrait,OUT,125.0,XAF,13894.0,"Your payment of 125 XAF to MTNC BUNDLES_FORFAITS has been completed at 2025-03-13 06:56:12. Your new balance: 13894 XAF. Fee was 0 XAF. Message: -. Transaction Id: [PHONE_9390]. Congratulations you are eligible to win one of our 237 VEHICLES. Multiply your chances with any other MoMo Transactions of Min 5,237F. Dial *126#. Remember Cash Out fees are less 25%. Info at 8787 or WhatsApp [PHONE_8787]"
USER_9,2025-03-14,0:02:16,MobileMoney,retrait,OUT,200.0,XAF,13694.0,"Your payment of 200 XAF to MTNC BUNDLES_FORFAITS has been completed at 2025-03-14 00:01:59. Your new balance: 13694 XAF. Fee was 0 XAF. Message: -. Transaction Id: [PHONE_5750]. Congratulations you are eligible to win one of our 237 VEHICLES. Multiply your chances with any other MoMo Transactions of Min 5,237F. Dial *126#. Remember Cash Out fees are less 25%. Info at 8787 or WhatsApp [PHONE_8787]"
USER_9,2025-03-14,0:52:26,MobileMoney,retrait,OUT,200.0,XAF,13494.0,"Your payment of 200 XAF to MTNC BUNDLES_FORFAITS has been completed at 2025-03-14 00:52:09. Your new balance: 13494 XAF. Fee was 0 XAF. Message: -. Transaction Id: [PHONE_6697]. Congratulations you are eligible to win one of our 237 VEHICLES. Multiply your chances with any other MoMo Transactions of Min 5,237F. Dial *126#. Remember Cash Out fees are less 25%. Info at 8787 or WhatsApp [PHONE_8787]"
USER_9,2025-03-14,2:20:44,MobileMoney,retrait,OUT,125.0,XAF,13369.0,"Your payment of 125 XAF to MTNC BUNDLES_FORFAITS has been completed at 2025-03-14 02:20:27. Your new balance: 13369 XAF. Fee was 0 XAF. Message: -. Transaction Id: [PHONE_4783]. Congratulations you are eligible to win one of our 237 VEHICLES. Multiply your chances with any other MoMo Transactions of Min 5,237F. Dial *126#. Remember Cash Out fees are less 25%. Info at 8787 or WhatsApp [PHONE_8787]"
