UserId,Date,Time,Operator,Transaction_type,Direction,Amount,Currency,New_balance,Anonymized_Content
USER_13,2023-09-13,7:51:47,OrangeMoney,retrait,OUT,2000.0,FCFA,7958.0,"Retrait d'argent reussi par le [PHONE_7044] avec le Code : 169335. Informations detaillees : Montant: 2000 FCFA, Frais: 50 FCFA, No de transaction CO230913.0751.A25992, montant net debite 2050 FCFA, Nouveau solde: 7958 FCFA."
USER_13,2023-09-13,8:50:25,OrangeMoney,retrait,OUT,2050.0,FCFA,5858.0,"Retrait d'argent reussi par le [PHONE_0187] avec le Code : 266223. Informations detaillees : Montant: 2050 FCFA, Frais: 50 FCFA, No de transaction CO230913.0849.C16718, montant net debite 2100 FCFA, Nouveau solde: 5858 FCFA."
USER_13,2023-09-13,11:16:23,OrangeMoney,rechargement,OUT,2100.0,FCFA,3258.0,"Rechargement reussi. Montant de la transaction: 2100 FCFA, ID transaction: RC230913.1116.B73540, Frais: 0 FCFA, Commission: 0 FCFA, Nouveau solde: 3258 FCFA"
USER_13,2023-09-14,10:30:26,OrangeMoney,transfert,OUT,10150.0,FCFA,12908.0,"Transfert de [PHONE_0891] [CONTACT_C832] vers [USER_13_phone] [USER_13] reussi. Details: ID transaction: PP230914.1030.B10530, Montant Transaction: 10150FCFA, Frais: 0 FCFA, Commission: 0 FCFA, Montant Net: 10150 FCFA, Nouveau Solde: 12908 FCFA."
USER_13,2023-09-14,19:20:40,OrangeMoney,transfert,OUT,10000.0,FCFA,2858.0,"Transfert de [USER_13_phone] [USER_13] vers [PHONE_6708] [CONTACT_F0D8] reussi. ID transaction: PP230914.1920.C17933, Montant Transaction: 10000 FCFA, Frais: 50 FCFA, Commission: 0 FCFA, Montant Net: 10050 FCFA, Nouveau Solde: 2858 FCFA."
USER_13,2023-09-19,14:59:40,OrangeMoney,transfert,OUT,500.0,FCFA,558.0,"Transfert de [PHONE_1725] [CONTACT_2622] vers [USER_13_phone] [USER_13] reussi. Details: ID transaction: PP230919.1459.A53068, Montant Transaction: 500FCFA, Frais: 0 FCFA, Commission: 0 FCFA, Montant Net: 500 FCFA, Nouveau Solde: 558 FCFA."
USER_13,2023-09-20,12:09:21,OrangeMoney,depot,IN,1000.0,FCFA,1058.0,"Depot effectue par [PHONE_0618] [CONTACT_714E] to [USER_13_phone] [USER_13]. Informations detaillees: Montant de transaction : 1000 FCFA, ID transaction : CI230920.1209.B29311, Frais : 0 FCFA, Commission : 0 FCFA, Montant Net du Credit : 1000 FCFA, Nouveau Solde : 1058 FCFA."
USER_13,2023-09-30,22:03:34,OrangeMoney,depot,IN,9000.0,FCFA,9058.0,"Depot effectue par [PHONE_5495] [CONTACT_707A] to [USER_13_phone] [USER_13]. Informations detaillees: Montant de transaction : 9000 FCFA, ID transaction : CI230930.2203.C75363, Frais : 0 FCFA, Commission : 0 FCFA, Montant Net du Credit : 9000 FCFA, Nouveau Solde : 9058 FCFA."
USER_13,2023-10-01,7:21:06,OrangeMoney,transfert,OUT,8700.0,FCFA,314.5,"Transfert de [USER_13_phone] [USER_13] vers [PHONE_5562] [CONTACT_7AD0] reussi. ID transaction: PP231001.0721.B15901, Montant Transaction: 8700 FCFA, Frais: 43.5 FCFA, Commission: 0 FCFA, Montant Net: 8743.5 FCFA, Nouveau Solde: 314.5 FCFA."
USER_13,2023-10-02,16:04:46,OrangeMoney,transfert,OUT,2000.0,FCFA,2314.5,"Transfert de [PHONE_9556] [CONTACT_0E8E] vers [USER_13_phone] [USER_13] reussi. Details: ID transaction: PP231002.1604.B78644, Montant Transaction: 2000FCFA, Frais: 0 FCFA, Commission: 0 FCFA, Montant Net: 2000 FCFA, Nouveau Solde: 2314.5 FCFA."
USER_13,2023-10-02,16:07:39,OrangeMoney,transfert,OUT,2100.0,FCFA,204.0,"Transfert de [USER_13_phone] [USER_13] vers [PHONE_6482] [CONTACT_4445] reussi. ID transaction: PP231002.1607.A79534, Montant Transaction: 2100 FCFA, Frais: 10.5 FCFA, Commission: 0 FCFA, Montant Net: 2110.5 FCFA, Nouveau Solde: 204 FCFA."
USER_13,2023-10-02,16:16:30,OrangeMoney,depot,IN,1000.0,FCFA,1204.0,"Depot effectue par [PHONE_5454] [CONTACT_81AE] to [USER_13_phone] [USER_13]. Informations detaillees: Montant de transaction : 1000 FCFA, ID transaction : CI231002.1616.B12713, Frais : 0 FCFA, Commission : 0 FCFA, Montant Net du Credit : 1000 FCFA, Nouveau Solde : 1204 FCFA."
USER_13,2023-10-02,16:24:07,OrangeMoney,retrait,OUT,1000.0,FCFA,154.0,"Retrait d'argent reussi par le [PHONE_4058] avec le Code : 217793. Informations detaillees : Montant: 1000 FCFA, Frais: 50 FCFA, No de transaction CO231002.1624.B97170, montant net debite 1050 FCFA, Nouveau solde: 154 FCFA."
USER_13,2023-10-03,10:55:36,OrangeMoney,depot,IN,125000.0,FCFA,125154.0,"Depot effectue par [PHONE_5664] [CONTACT_7B9E] to [USER_13_phone] [USER_13]. Informations detaillees: Montant de transaction : 125000 FCFA, ID transaction : CI231003.1055.B47722, Frais : 0 FCFA, Commission : 0 FCFA, Montant Net du Credit : 125000 FCFA, Nouveau Solde : 125154 FCFA."
USER_13,2023-10-03,11:00:41,OrangeMoney,transfert,OUT,4100.0,FCFA,121033.5,"Transfert de [USER_13_phone] [USER_13] vers [PHONE_7270] [CONTACT_F5DF] reussi. ID transaction: PP231003.1100.B55747, Montant Transaction: 4100 FCFA, Frais: 20.5 FCFA, Commission: 0 FCFA, Montant Net: 4120.5 FCFA, Nouveau Solde: 121033.5 FCFA."
USER_13,2023-10-04,4:14:11,OrangeMoney,rechargement,OUT,300.0,FCFA,4008.5,"Rechargement reussi. Montant de la transaction: 300 FCFA, ID transaction: RC231004.0414.C31904, Frais: 0 FCFA, Commission: 0 FCFA, Nouveau solde: 4008.5 FCFA"
USER_13,2023-10-10,9:20:36,OrangeMoney,transfert,OUT,2100.0,FCFA,1398.0,"Transfert de [USER_13_phone] [USER_13] vers [PHONE_2779] [CONTACT_C159] reussi. ID transaction: PP231010.0920.B15562, Montant Transaction: 2100 FCFA, Frais: 10.5 FCFA, Commission: 0 FCFA, Montant Net: 2110.5 FCFA, Nouveau Solde: 1398 FCFA."
USER_13,2023-10-17,11:25:16,OrangeMoney,rechargement,OUT,100.0,FCFA,48.0,"Rechargement reussi. Montant de la transaction: 100 FCFA, ID transaction: RC231017.1124.C27807, Frais: 0 FCFA, Commission: 0 FCFA, Nouveau solde: 48 FCFA"
USER_13,2023-10-19,12:55:11,OrangeMoney,depot,IN,3000.0,FCFA,3048.0,"Depot effectue par [PHONE_5664] [CONTACT_7B9E] to [USER_13_phone] [USER_13]. Informations detaillees: Montant de transaction : 3000 FCFA, ID transaction : CI231019.1255.C75824, Frais : 0 FCFA, Commission : 0 FCFA, Montant Net du Credit : 3000 FCFA, Nouveau Solde : 3048 FCFA."
USER_13,2023-10-23,7:31:22,OrangeMoney,transfert,OUT,30450.0,FCFA,30998.0,"Transfert de [PHONE_3071] [CONTACT_55E4] vers [USER_13_phone] [USER_13] reussi. Details: ID transaction: PP231023.0731.C80790, Montant Transaction: 30450FCFA, Frais: 0 FCFA, Commission: 0 FCFA, Montant Net: 30450 FCFA, Nouveau Solde: 30998 FCFA."
USER_13,2023-10-24,20:10:57,OrangeMoney,transfert,OUT,550.0,FCFA,27348.0,"Transfert de [PHONE_1687] [CONTACT_68BD] vers [USER_13_phone] [USER_13] reussi. Details: ID transaction: PP231024.2010.B90357, Montant Transaction: 550FCFA, Frais: 0 FCFA, Commission: 0 FCFA, Montant Net: 550 FCFA, Nouveau Solde: 27348 FCFA."
USER_13,2023-10-25,13:08:00,OrangeMoney,transfert,OUT,5000.0,FCFA,22323.0,"Transfert de [USER_13_phone] [USER_13] vers [PHONE_7152] [CONTACT_C67C] reussi. ID transaction: PP231025.1307.B83975, Montant Transaction: 5000 FCFA, Frais: 25 FCFA, Commission: 0 FCFA, Montant Net: 5025 FCFA, Nouveau Solde: 22323 FCFA."
USER_13,2023-10-27,11:42:10,OrangeMoney,retrait,OUT,1000.0,FCFA,17073.0,"Retrait d'argent reussi par le [PHONE_5664] avec le Code : 265687. Informations detaillees : Montant: 1000 FCFA, Frais: 50 FCFA, No de transaction CO231027.1142.A59738, montant net debite 1050 FCFA, Nouveau solde: 17073 FCFA."
USER_13,2023-10-29,2:43:19,OrangeMoney,rechargement,OUT,200.0,FCFA,16773.0,"Rechargement reussi. Montant de la transaction: 200 FCFA, ID transaction: RC231029.0243.B31747, Frais: 0 FCFA, Commission: 0 FCFA, Nouveau solde: 16773 FCFA"
USER_13,2023-10-30,10:34:00,OrangeMoney,depot,IN,5000.0,FCFA,19673.0,"Depot effectue par [PHONE_1855] [CONTACT_E657] ESSE4 to [USER_13_phone] [USER_13]. Informations detaillees: Montant de transaction : 5000 FCFA, ID transaction : CI231030.1033.A39919, Frais : 0 FCFA, Commission : 0 FCFA, Montant Net du Credit : 5000 FCFA, Nouveau Solde : 19673 FCFA."
USER_13,2023-10-30,22:18:41,OrangeMoney,transfert,OUT,10150.0,FCFA,27723.0,"Transfert de [PHONE_3071] [CONTACT_55E4] vers [USER_13_phone] [USER_13] reussi. Details: ID transaction: PP231030.2218.B97247, Montant Transaction: 10150FCFA, Frais: 0 FCFA, Commission: 0 FCFA, Montant Net: 10150 FCFA, Nouveau Solde: 27723 FCFA."
USER_13,2023-10-31,15:46:02,OrangeMoney,retrait,OUT,10000.0,FCFA,15473.0,"Retrait d'argent reussi par le [PHONE_5664] avec le Code : 265687. Informations detaillees : Montant: 10000 FCFA, Frais: 150 FCFA, No de transaction CO231031.1545.A24389, montant net debite 10150 FCFA, Nouveau solde: 15473 FCFA."
USER_13,2023-11-04,11:09:33,OrangeMoney,retrait,OUT,3000.0,FCFA,8223.0,"Retrait d'argent reussi par le [PHONE_5664] avec le Code : 265687. Informations detaillees : Montant: 3000 FCFA, Frais: 50 FCFA, No de transaction CO231104.1109.B67780, montant net debite 3050 FCFA, Nouveau solde: 8223 FCFA."
USER_13,2023-11-05,12:57:08,OrangeMoney,transfert,OUT,3050.0,FCFA,5157.75,"Transfert de [USER_13_phone] [USER_13] vers [PHONE_2502] [CONTACT_2A75] reussi. ID transaction: PP231105.1200.B38326, Montant Transaction: 3050 FCFA, Frais: 15.25 FCFA, Commission: 0 FCFA, Montant Net: 3065.25 FCFA, Nouveau Solde: 5157.75 FCFA."
USER_13,2023-11-09,16:33:10,OrangeMoney,transfert,OUT,30000.0,FCFA,30957.75,"Transfert de [PHONE_3071] [CONTACT_55E4] vers [USER_13_phone] [USER_13] reussi. Details: ID transaction: PP231109.1633.C90388, Montant Transaction: 30000FCFA, Frais: 0 FCFA, Commission: 0 FCFA, Montant Net: 30000 FCFA, Nouveau Solde: 30957.75 FCFA."
USER_13,2023-11-10,21:32:57,OrangeMoney,transfert,OUT,2000.0,FCFA,26847.75,"Transfert de [USER_13_phone] [USER_13] vers [PHONE_8355] [CONTACT_DF59] reussi. ID transaction: PP231110.2132.B02692, Montant Transaction: 2000 FCFA, Frais: 10 FCFA, Commission: 0 FCFA, Montant Net: 2010 FCFA, Nouveau Solde: 26847.75 FCFA."
USER_13,2023-11-17,10:57:10,OrangeMoney,transfert,OUT,5000.0,FCFA,15522.75,"Transfert de [USER_13_phone] [USER_13] vers [PHONE_1552] [CONTACT_95BA] reussi. ID transaction: PP231117.1057.A21422, Montant Transaction: 5000 FCFA, Frais: 25 FCFA, Commission: 0 FCFA, Montant Net: 5025 FCFA, Nouveau Solde: 15522.75 FCFA."
USER_13,2023-11-19,11:41:29,OrangeMoney,retrait,OUT,15000.0,FCFA,297.75,"Retrait d'argent reussi par le [PHONE_3804] avec le Code : 768764. Informations detaillees : Montant: 15000 FCFA, Frais: 225 FCFA, No de transaction CO231119.1140.C45864, montant net debite 15225 FCFA, Nouveau solde: 297.75 FCFA."
USER_13,2023-11-21,8:03:38,OrangeMoney,transfert,OUT,2000.0,FCFA,2297.75,"Transfert de [PHONE_9183] [CONTACT_7FB6] vers [USER_13_phone] [USER_13] reussi. Details: ID transaction: PP231121.0803.A00833, Montant Transaction: 2000FCFA, Frais: 0 FCFA, Commission: 0 FCFA, Montant Net: 2000 FCFA, Nouveau Solde: 2297.75 FCFA."
USER_13,2023-11-21,17:33:18,OrangeMoney,depot,IN,5100.0,FCFA,5297.75,"Depot effectue par [PHONE_9694] [CONTACT_6401] to [USER_13_phone] [USER_13]. Informations detaillees: Montant de transaction : 5100 FCFA, ID transaction : CI231121.1733.B63424, Frais : 0 FCFA, Commission : 0 FCFA, Montant Net du Credit : 5100 FCFA, Nouveau Solde : 5297.75 FCFA."
USER_13,2023-11-29,13:54:23,OrangeMoney,retrait,OUT,2050.0,FCFA,2997.75,"Retrait d'argent reussi par le [PHONE_1155] avec le Code : 349667. Informations detaillees : Montant: 2050 FCFA, Frais: 50 FCFA, No de transaction CO231129.1354.A18566, montant net debite 2100 FCFA, Nouveau solde: 2997.75 FCFA."
USER_13,2023-11-30,17:39:36,OrangeMoney,transfert,OUT,500.0,FCFA,2295.25,"Transfert de [USER_13_phone] [USER_13] vers [PHONE_2433] [CONTACT_56B7] reussi. ID transaction: PP231130.1739.A77210, Montant Transaction: 500 FCFA, Frais: 2.5 FCFA, Commission: 0 FCFA, Montant Net: 502.5 FCFA, Nouveau Solde: 2295.25 FCFA."
USER_13,2023-12-01,20:09:02,OrangeMoney,rechargement,OUT,1000.0,FCFA,1295.25,"Rechargement reussi. Montant de la transaction: 1000 FCFA, ID transaction: RC231201.2008.B33752, Frais: 0 FCFA, Commission: 0 FCFA, Nouveau solde: 1295.25 FCFA"
USER_13,2023-12-02,12:36:38,OrangeMoney,retrait,OUT,1000.0,FCFA,145.25,"Retrait d'argent reussi par le [PHONE_5691] avec le Code : 522586. Informations detaillees : Montant: 1000 FCFA, Frais: 50 FCFA, No de transaction CO231202.1236.A12538, montant net debite 1050 FCFA, Nouveau solde: 145.25 FCFA."
USER_13,2023-12-07,10:29:12,OrangeMoney,transfert,OUT,5000.0,FCFA,5045.25,"Transfert de [PHONE_7578] [CONTACT_3AE5] vers [USER_13_phone] [USER_13] reussi. Details: ID transaction: PP231207.1029.A94940, Montant Transaction: 5000FCFA, Frais: 0 FCFA, Commission: 0 FCFA, Montant Net: 5000 FCFA, Nouveau Solde: 5045.25 FCFA."
USER_13,2023-12-08,14:41:07,OrangeMoney,retrait,OUT,2100.0,FCFA,2795.25,"Retrait d'argent reussi par le [PHONE_4242] avec le Code : 266236. Informations detaillees : Montant: 2100 FCFA, Frais: 50 FCFA, No de transaction CO231208.1440.B48994, montant net debite 2150 FCFA, Nouveau solde: 2795.25 FCFA."
USER_13,2023-12-18,16:24:03,OrangeMoney,transfert,OUT,48000.0,FCFA,49695.25,"Transfert de [PHONE_7578] [CONTACT_3AE5] vers [USER_13_phone] [USER_13] reussi. Details: ID transaction: PP231218.1623.B28913, Montant Transaction: 48000FCFA, Frais: 0 FCFA, Commission: 0 FCFA, Montant Net: 48000 FCFA, Nouveau Solde: 49695.25 FCFA."
USER_13,2023-12-19,12:05:00,OrangeMoney,retrait,OUT,48000.0,FCFA,975.25,"Retrait d'argent reussi par le [PHONE_5664] avec le Code : 265687. Informations detaillees : Montant: 48000 FCFA, Frais: 720 FCFA, No de transaction CO231219.1204.A82774, montant net debite 48720 FCFA, Nouveau solde: 975.25 FCFA."
USER_13,2023-12-24,9:14:24,OrangeMoney,depot,IN,15000.0,FCFA,15175.25,"Depot effectue par [PHONE_5664] [CONTACT_7B9E] to [USER_13_phone] [USER_13]. Informations detaillees: Montant de transaction : 15000 FCFA, ID transaction : CI231224.0914.C32050, Frais : 0 FCFA, Commission : 0 FCFA, Montant Net du Credit : 15000 FCFA, Nouveau Solde : 15175.25 FCFA."
USER_13,2023-12-24,9:49:57,OrangeMoney,transfert,OUT,11200.0,FCFA,3919.25,"Transfert de [USER_13_phone] [USER_13] vers [PHONE_1700] [CONTACT_0BED] reussi. ID transaction: PP231224.0949.B58348, Montant Transaction: 11200 FCFA, Frais: 56 FCFA, Commission: 0 FCFA, Montant Net: 11256 FCFA, Nouveau Solde: 3919.25 FCFA."
USER_13,2023-12-24,15:33:09,OrangeMoney,transfert,OUT,5000.0,FCFA,8919.25,"Transfert de [PHONE_7578] [CONTACT_3AE5] vers [USER_13_phone] [USER_13] reussi. Details: ID transaction: PP231224.1533.C63186, Montant Transaction: 5000FCFA, Frais: 0 FCFA, Commission: 0 FCFA, Montant Net: 5000 FCFA, Nouveau Solde: 8919.25 FCFA."
USER_13,2024-01-03,16:49:49,OrangeMoney,depot,IN,30000.0,FCFA,38619.25,"Depot effectue par [PHONE_5199] [CONTACT_AA12] to [USER_13_phone] [USER_13]. Informations detaillees: Montant de transaction : 30000 FCFA, ID transaction : CI240103.1649.B82146, Frais : 0 FCFA, Commission : 0 FCFA, Montant Net du Credit : 30000 FCFA, Nouveau Solde : 38619.25 FCFA."
USER_13,2024-01-04,10:38:03,OrangeMoney,retrait,OUT,10000.0,FCFA,28469.25,"Retrait d'argent reussi par le [PHONE_5664] avec le Code : 265687. Informations detaillees : Montant: 10000 FCFA, Frais: 150 FCFA, No de transaction CO240104.1038.A68086, montant net debite 10150 FCFA, Nouveau solde: 28469.25 FCFA."
USER_13,2024-01-04,11:53:08,OrangeMoney,retrait,OUT,15000.0,FCFA,13144.25,"Retrait d'argent reussi par le [PHONE_9353] avec le Code : 264973. Informations detaillees : Montant: 15000 FCFA, Frais: 225 FCFA, No de transaction CO240104.1153.A10784, montant net debite 15225 FCFA, Nouveau solde: 13144.25 FCFA."
USER_13,2024-01-08,22:51:17,OrangeMoney,transfert,OUT,5100.0,FCFA,7918.75,"Transfert de [USER_13_phone] [USER_13] vers [PHONE_6366] [CONTACT_4DDC] reussi. ID transaction: PP240108.2251.C75476, Montant Transaction: 5100 FCFA, Frais: 25.5 FCFA, Commission: 0 FCFA, Montant Net: 5125.5 FCFA, Nouveau Solde: 7918.75 FCFA."
USER_13,2024-01-13,20:45:10,OrangeMoney,rechargement,OUT,1200.0,FCFA,6718.75,"Rechargement reussi. Montant de la transaction: 1200 FCFA, ID transaction: RC240113.2045.B13013, Frais: 0 FCFA, Commission: 0 FCFA, Nouveau solde: 6718.75 FCFA"
USER_13,2024-01-15,9:12:29,OrangeMoney,transfert,OUT,5075.0,FCFA,11793.75,"Transfert de [PHONE_6366] [CONTACT_4DDC] vers [USER_13_phone] [USER_13] reussi. Details: ID transaction: PP240115.0912.B29084, Montant Transaction: 5075FCFA, Frais: 0 FCFA, Commission: 0 FCFA, Montant Net: 5075 FCFA, Nouveau Solde: 11793.75 FCFA."
USER_13,2024-01-27,19:41:40,OrangeMoney,transfert,OUT,600.0,FCFA,10990.75,"Transfert de [USER_13_phone] [USER_13] vers [PHONE_8710] [CONTACT_CE6E] reussi. ID transaction: PP240127.1941.C67834, Montant Transaction: 600 FCFA, Frais: 3 FCFA, Commission: 0 FCFA, Montant Net: 603 FCFA, Nouveau Solde: 10990.75 FCFA."
USER_13,2024-01-28,21:37:22,OrangeMoney,transfert,OUT,2050.0,FCFA,12940.75,"Transfert de [PHONE_1687] [CONTACT_68BD] vers [USER_13_phone] [USER_13] reussi. Details: ID transaction: PP240128.2137.A00576, Montant Transaction: 2050FCFA, Frais: 0 FCFA, Commission: 0 FCFA, Montant Net: 2050 FCFA, Nouveau Solde: 12940.75 FCFA."
USER_13,2024-01-29,0:16:21,OrangeMoney,rechargement,OUT,200.0,FCFA,12740.75,"Rechargement reussi. Montant de la transaction: 200 FCFA, ID transaction: RC240129.0016.A71031, Frais: 0 FCFA, Commission: 0 FCFA, Nouveau solde: 12740.75 FCFA"
USER_13,2024-01-29,10:00:36,OrangeMoney,retrait,OUT,2000.0,FCFA,10690.75,"Retrait d'argent reussi par le [PHONE_5664] avec le Code : 265687. Informations detaillees : Montant: 2000 FCFA, Frais: 50 FCFA, No de transaction CO240129.1000.C92463, montant net debite 2050 FCFA, Nouveau solde: 10690.75 FCFA."
USER_13,2024-01-30,19:03:07,OrangeMoney,retrait,OUT,5000.0,FCFA,5515.75,"Retrait d'argent reussi par le [PHONE_9664] avec le Code : 148195. Informations detaillees : Montant: 5000 FCFA, Frais: 75 FCFA, No de transaction CO240130.1903.A22087, montant net debite 5075 FCFA, Nouveau solde: 5515.75 FCFA."
USER_13,2024-01-30,21:44:13,OrangeMoney,transfert,OUT,3500.0,FCFA,1998.25,"Transfert de [USER_13_phone] [USER_13] vers [PHONE_8009] [CONTACT_7141] reussi. ID transaction: PP240130.2144.A72044, Montant Transaction: 3500 FCFA, Frais: 17.5 FCFA, Commission: 0 FCFA, Montant Net: 3517.5 FCFA, Nouveau Solde: 1998.25 FCFA."
USER_13,2024-01-31,11:13:14,OrangeMoney,transfert,OUT,1000.0,FCFA,993.25,"Transfert de [USER_13_phone] [USER_13] vers [PHONE_5783] [CONTACT_DF59] reussi. ID transaction: PP240131.1113.C64072, Montant Transaction: 1000 FCFA, Frais: 5 FCFA, Commission: 0 FCFA, Montant Net: 1005 FCFA, Nouveau Solde: 993.25 FCFA."
USER_13,2024-02-01,2:39:04,OrangeMoney,rechargement,OUT,200.0,FCFA,691.25,"Rechargement reussi. Montant de la transaction: 200 FCFA, ID transaction: RC240201.0238.A08800, Frais: 0 FCFA, Commission: 0 FCFA, Nouveau solde: 691.25 FCFA"
USER_13,2024-02-01,13:35:08,OrangeMoney,depot,IN,30000.0,FCFA,30691.25,"Depot effectue par [PHONE_5376] [CONTACT_6409] to [USER_13_phone] [USER_13]. Informations detaillees: Montant de transaction : 30000 FCFA, ID transaction : CI240201.1334.A06523, Frais : 0 FCFA, Commission : 0 FCFA, Montant Net du Credit : 30000 FCFA, Nouveau Solde : 30691.25 FCFA."
USER_13,2024-02-01,18:23:09,OrangeMoney,retrait,OUT,2000.0,FCFA,28641.25,"Retrait d'argent reussi par le [PHONE_9669] avec le Code : 148159. Informations detaillees : Montant: 2000 FCFA, Frais: 50 FCFA, No de transaction CO240201.1823.A90886, montant net debite 2050 FCFA, Nouveau solde: 28641.25 FCFA."
USER_13,2024-02-01,19:22:21,OrangeMoney,retrait,OUT,3500.0,FCFA,24988.75,"Retrait d'argent reussi par le [PHONE_2968] avec le Code : 152571. Informations detaillees : Montant: 3500 FCFA, Frais: 52.5 FCFA, No de transaction CO240201.1922.C11777, montant net debite 3552.5 FCFA, Nouveau solde: 24988.75 FCFA."
USER_13,2024-02-06,14:54:43,OrangeMoney,transfert,OUT,20000.0,FCFA,4788.75,"Transfert de [USER_13_phone] [USER_13] vers [PHONE_6287] [CONTACT_5017] reussi. ID transaction: PP240206.1454.A14669, Montant Transaction: 20000 FCFA, Frais: 100 FCFA, Commission: 0 FCFA, Montant Net: 20100 FCFA, Nouveau Solde: 4788.75 FCFA."
USER_13,2024-02-07,18:53:54,OrangeMoney,transfert,OUT,3250.0,FCFA,7938.75,"Transfert de [PHONE_8378] [CONTACT_B0AD] vers [USER_13_phone] [USER_13] reussi. Details: ID transaction: PP240207.1853.C98203, Montant Transaction: 3250FCFA, Frais: 0 FCFA, Commission: 0 FCFA, Montant Net: 3250 FCFA, Nouveau Solde: 7938.75 FCFA."
USER_13,2024-02-09,14:27:05,OrangeMoney,transfert,OUT,100.0,FCFA,838.25,"Transfert de [USER_13_phone] [USER_13] vers [PHONE_6835] [CONTACT_36B4] reussi. ID transaction: PP240209.1427.A06549, Montant Transaction: 100 FCFA, Frais: 0.5 FCFA, Commission: 0 FCFA, Montant Net: 100.5 FCFA, Nouveau Solde: 838.25 FCFA."
USER_13,2024-02-14,1:44:10,OrangeMoney,rechargement,OUT,200.0,FCFA,538.25,"Rechargement reussi. Montant de la transaction: 200 FCFA, ID transaction: RC240214.0144.C62570, Frais: 0 FCFA, Commission: 0 FCFA, Nouveau solde: 538.25 FCFA"
USER_13,2024-02-14,18:46:16,OrangeMoney,depot,IN,5000.0,FCFA,5538.25,"Depot effectue par [PHONE_2683] [CONTACT_BA00] to [USER_13_phone] [USER_13]. Informations detaillees: Montant de transaction : 5000 FCFA, ID transaction : CI240214.1846.C71225, Frais : 0 FCFA, Commission : 0 FCFA, Montant Net du Credit : 5000 FCFA, Nouveau Solde : 5538.25 FCFA."
USER_13,2024-02-15,11:16:11,OrangeMoney,rechargement,OUT,1000.0,FCFA,4538.25,"Rechargement reussi. Montant de la transaction: 1000 FCFA, ID transaction: RC240215.1116.A40315, Frais: 0 FCFA, Commission: 0 FCFA, Nouveau solde: 4538.25 FCFA"
USER_13,2024-02-17,0:26:28,OrangeMoney,rechargement,OUT,200.0,FCFA,4238.25,"Rechargement reussi. Montant de la transaction: 200 FCFA, ID transaction: RC240217.0026.B06838, Frais: 0 FCFA, Commission: 0 FCFA, Nouveau solde: 4238.25 FCFA"
USER_13,2024-02-18,0:10:34,OrangeMoney,rechargement,OUT,200.0,FCFA,3638.25,"Rechargement reussi. Montant de la transaction: 200 FCFA, ID transaction: RC240218.0010.B21681, Frais: 0 FCFA, Commission: 0 FCFA, Nouveau solde: 3638.25 FCFA"
USER_13,2024-02-18,0:12:19,OrangeMoney,rechargement,OUT,200.0,FCFA,3438.25,"Rechargement reussi. Montant de la transaction: 200 FCFA, ID transaction: RC240218.0012.B21783, Frais: 0 FCFA, Commission: 0 FCFA, Nouveau solde: 3438.25 FCFA"
USER_13,2024-02-20,9:21:26,OrangeMoney,rechargement,OUT,200.0,FCFA,2238.25,"Rechargement reussi. Montant de la transaction: 200 FCFA, ID transaction: RC240220.0921.A92287, Frais: 0 FCFA, Commission: 0 FCFA, Nouveau solde: 2238.25 FCFA"
USER_13,2024-02-25,1:39:10,OrangeMoney,rechargement,OUT,200.0,FCFA,738.25,"Rechargement reussi. Montant de la transaction: 200 FCFA, ID transaction: RC240225.0139.C34514, Frais: 0 FCFA, Commission: 0 FCFA, Nouveau solde: 738.25 FCFA"
USER_13,2024-02-27,13:13:40,OrangeMoney,rechargement,OUT,100.0,FCFA,38.25,"Rechargement reussi. Montant de la transaction: 100 FCFA, ID transaction: RC240227.1313.A51149, Frais: 0 FCFA, Commission: 0 FCFA, Nouveau solde: 38.25 FCFA"
USER_13,2024-03-02,16:33:32,OrangeMoney,depot,IN,1300.0,FCFA,1338.25,"Depot effectue par [PHONE_1313] [CONTACT_2A6E] to [USER_13_phone] [USER_13]. Informations detaillees: Montant de transaction : 1300 FCFA, ID transaction : CI240302.1633.A41247, Frais : 0 FCFA, Commission : 0 FCFA, Montant Net du Credit : 1300 FCFA, Nouveau Solde : 1338.25 FCFA."
USER_13,2024-03-02,17:39:15,OrangeMoney,depot,IN,30000.0,FCFA,31338.25,"Depot effectue par [PHONE_5376] [CONTACT_6409] to [USER_13_phone] [USER_13]. Informations detaillees: Montant de transaction : 30000 FCFA, ID transaction : CI240302.1739.B59927, Frais : 0 FCFA, Commission : 0 FCFA, Montant Net du Credit : 30000 FCFA, Nouveau Solde : 31338.25 FCFA."
USER_13,2024-03-03,17:23:29,OrangeMoney,rechargement,OUT,600.0,FCFA,30738.25,"Rechargement reussi. Montant de la transaction: 600 FCFA, ID transaction: RC240303.1723.A78324, Frais: 0 FCFA, Commission: 0 FCFA, Nouveau solde: 30738.25 FCFA"
USER_13,2024-03-06,7:19:24,OrangeMoney,rechargement,OUT,2100.0,FCFA,28638.25,"Rechargement reussi. Montant de la transaction: 2100 FCFA, ID transaction: RC240306.0719.B17118, Frais: 0 FCFA, Commission: 0 FCFA, Nouveau solde: 28638.25 FCFA"
