UserId,Date,Time,Operator,Transaction_type,Direction,Amount,Currency,New_balance,Anonymized_Content
USER_14,2025-06-05,07:50:07,OrangeMoney,transfert,OUT,200.0,FCFA,1248.98,"Transfert de [PHONE_9133] [CONTACT_CB6F] vers [USER_14_phone] [USER_14] reussi. Details: ID transaction: PP250605.0750.C75179, Montant Transaction: 200FCFA, Frais: 0 FCFA, Commission: 0 FCFA, Montant Net: 200 FCFA, Nouveau Solde: 1248.98 FCFA."
USER_14,2025-06-08,14:11:48,OrangeMoney,transfert,OUT,500.0,FCFA,548.98,"Transfert de [PHONE_9133] [CONTACT_CB6F] vers [USER_14_phone] [USER_14] reussi. Details: ID transaction: PP250608.1411.D78185, Montant Transaction: 500FCFA, Frais: 0 FCFA, Commission: 0 FCFA, Montant Net: 500 FCFA, Nouveau Solde: 548.98 FCFA."
USER_14,2025-06-08,14:32:49,OrangeMoney,transfert,OUT,1000.0,FCFA,1548.98,"Transfert de [PHONE_4330] [CONTACT_3F20] vers [USER_14_phone] [USER_14] reussi. Details: ID transaction: PP250608.1432.D90680, Montant Transaction: 1000FCFA, Frais: 0 FCFA, Commission: 0 FCFA, Montant Net: 1000 FCFA, Nouveau Solde: 1548.98 FCFA."
USER_14,2025-06-11,18:30:56,OrangeMoney,transfert,OUT,1000.0,FCFA,1348.98,"Transfert de [PHONE_1956] [CONTACT_2A97] vers [USER_14_phone] [USER_14] reussi. Details: ID transaction: PP250611.1830.D33543, Montant Transaction: 1000FCFA, Frais: 0 FCFA, Commission: 0 FCFA, Montant Net: 1000 FCFA, Nouveau Solde: 1348.98 FCFA."
USER_14,2025-06-12,19:56:05,OrangeMoney,transfert,OUT,2054.0,FCFA,2402.98,"Transfert de [PHONE_0704] [CONTACT_46D9] vers [USER_14_phone] [USER_14] reussi. Details: ID transaction: PP250612.1956.D17134, Montant Transaction: 2054FCFA, Frais: 0 FCFA, Commission: 0 FCFA, Montant Net: 2054 FCFA, Nouveau Solde: 2402.98 FCFA."
USER_14,2025-06-12,20:00:41,OrangeMoney,transfert,OUT,1000.0,FCFA,1348.98,"Transfert de [USER_14_phone] [USER_14] vers [PHONE_0704] [CONTACT_46D9] reussi. ID transaction: PP250612.2000.D19808, Montant Transaction: 1000 FCFA, Frais: 54 FCFA, Commission: 0 FCFA, Montant Net: 1054 FCFA, Nouveau Solde: 1348.98 FCFA."
USER_14,2025-06-12,20:01:51,OrangeMoney,transfert,OUT,1000.0,FCFA,294.98,"Transfert de [USER_14_phone] [USER_14] vers [PHONE_5696] Biloa reussi. ID transaction: PP250612.2001.C10008, Montant Transaction: 1000 FCFA, Frais: 54 FCFA, Commission: 0 FCFA, Montant Net: 1054 FCFA, Nouveau Solde: 294.98 FCFA."
USER_14,2025-06-12,20:07:43,OrangeMoney,transfert,OUT,1054.0,FCFA,1348.98,"Transfert de [PHONE_1956] [CONTACT_2A97] vers [USER_14_phone] [USER_14] reussi. Details: ID transaction: PP250612.2007.C13325, Montant Transaction: 1054FCFA, Frais: 0 FCFA, Commission: 0 FCFA, Montant Net: 1054 FCFA, Nouveau Solde: 1348.98 FCFA."
USER_14,2025-06-14,20:25:43,OrangeMoney,transfert,OUT,2500.0,FCFA,2648.98,"Transfert de [PHONE_7933] [CONTACT_B476] vers [USER_14_phone] [USER_14] reussi. Details: ID transaction: PP250614.2025.C45287, Montant Transaction: 2500FCFA, Frais: 0 FCFA, Commission: 0 FCFA, Montant Net: 2500 FCFA, Nouveau Solde: 2648.98 FCFA."
USER_14,2025-06-14,20:28:52,OrangeMoney,transfert,OUT,1000.0,FCFA,3648.98,"Transfert de [PHONE_7933] [CONTACT_B476] vers [USER_14_phone] [USER_14] reussi. Details: ID transaction: PP250614.2028.D57349, Montant Transaction: 1000FCFA, Frais: 0 FCFA, Commission: 0 FCFA, Montant Net: 1000 FCFA, Nouveau Solde: 3648.98 FCFA."
USER_14,2025-06-16,15:55:03,OrangeMoney,transfert,OUT,2054.0,FCFA,1540.98,"Transfert de [USER_14_phone] [USER_14] vers [PHONE_9133] [CONTACT_CB6F] reussi. ID transaction: PP250616.1555.A43857, Montant Transaction: 2054 FCFA, Frais: 54 FCFA, Commission: 0 FCFA, Montant Net: 2108 FCFA, Nouveau Solde: 1540.98 FCFA."
USER_14,2025-06-18,10:40:39,OrangeMoney,depot,IN,1000.0,FCFA,1240.98,"Depot effectue par [PHONE_5916] [CONTACT_2BAC] to [USER_14_phone] [USER_14]. Informations detaillees: Montant de transaction : 1000 FCFA, ID transaction : CI250618.1040.B26796, Frais : 0 FCFA, Commission : 0 FCFA, Montant Net du Credit : 1000 FCFA, Nouveau Solde : 1240.98 FCFA."
USER_14,2025-06-21,19:45:36,OrangeMoney,transfert,OUT,2354.0,FCFA,2394.98,"Transfert de [PHONE_1956] [CONTACT_2A97] vers [USER_14_phone] [USER_14] reussi. Details: ID transaction: PP250621.1945.B19244, Montant Transaction: 2354FCFA, Frais: 0 FCFA, Commission: 0 FCFA, Montant Net: 2354 FCFA, Nouveau Solde: 2394.98 FCFA."
USER_14,2025-06-21,21:49:22,OrangeMoney,transfert,OUT,1054.0,FCFA,86.98,"Transfert de [USER_14_phone] [USER_14] vers [PHONE_3048] [CONTACT_1AEA] reussi. ID transaction: PP250621.2149.C76961, Montant Transaction: 1054 FCFA, Frais: 54 FCFA, Commission: 0 FCFA, Montant Net: 1108 FCFA, Nouveau Solde: 86.98 FCFA."
USER_14,2025-06-22,21:14:16,OrangeMoney,transfert,OUT,500.0,FCFA,586.98,"Transfert de [PHONE_1956] [CONTACT_2A97] vers [USER_14_phone] [USER_14] reussi. Details: ID transaction: PP250622.2114.C62916, Montant Transaction: 500FCFA, Frais: 0 FCFA, Commission: 0 FCFA, Montant Net: 500 FCFA, Nouveau Solde: 586.98 FCFA."
USER_14,2025-06-22,21:16:03,OrangeMoney,transfert,OUT,500.0,FCFA,32.98,"Transfert de [USER_14_phone] [USER_14] vers [PHONE_9133] [CONTACT_CB6F] reussi. ID transaction: PP250622.2115.A74654, Montant Transaction: 500 FCFA, Frais: 54 FCFA, Commission: 0 FCFA, Montant Net: 554 FCFA, Nouveau Solde: 32.98 FCFA."
USER_14,2025-06-25,12:42:51,OrangeMoney,depot,IN,2650.0,FCFA,2682.98,"Depot effectue par [PHONE_4493] [CONTACT_7B9E] to [USER_14_phone] [USER_14]. Informations detaillees: Montant de transaction : 2650 FCFA, ID transaction : CI250625.1242.D68246, Frais : 0 FCFA, Commission : 0 FCFA, Montant Net du Credit : 2650 FCFA, Nouveau Solde : 2682.98 FCFA."
USER_14,2025-06-25,19:00:35,OrangeMoney,transfert,OUT,1254.0,FCFA,1336.98,"Transfert de [PHONE_1956] [CONTACT_2A97] vers [USER_14_phone] [USER_14] reussi. Details: ID transaction: PP250625.1900.A62897, Montant Transaction: 1254FCFA, Frais: 0 FCFA, Commission: 0 FCFA, Montant Net: 1254 FCFA, Nouveau Solde: 1336.98 FCFA."
USER_14,2025-06-28,17:50:06,OrangeMoney,depot,IN,2500.0,FCFA,2636.98,"Depot effectue par [PHONE_9709] [CONTACT_F128] to [USER_14_phone] [USER_14]. Informations detaillees: Montant de transaction : 2500 FCFA, ID transaction : CI250628.1750.D10669, Frais : 0 FCFA, Commission : 0 FCFA, Montant Net du Credit : 2500 FCFA, Nouveau Solde : 2636.98 FCFA."
USER_14,2025-06-28,17:59:30,OrangeMoney,transfert,OUT,1000.0,FCFA,1582.98,"Transfert de [USER_14_phone] [USER_14] vers [PHONE_1012] [CONTACT_12BD] reussi. ID transaction: PP250628.1759.D68220, Montant Transaction: 1000 FCFA, Frais: 54 FCFA, Commission: 0 FCFA, Montant Net: 1054 FCFA, Nouveau Solde: 1582.98 FCFA."
USER_14,2025-06-28,18:02:25,OrangeMoney,transfert,OUT,1000.0,FCFA,528.98,"Transfert de [USER_14_phone] [USER_14] vers [PHONE_1072] [CONTACT_5296] reussi. ID transaction: PP250628.1802.A69691, Montant Transaction: 1000 FCFA, Frais: 54 FCFA, Commission: 0 FCFA, Montant Net: 1054 FCFA, Nouveau Solde: 528.98 FCFA."
USER_14,2025-06-28,18:12:30,OrangeMoney,transfert,OUT,200.0,FCFA,728.98,"Transfert de [PHONE_2981] [CONTACT_B341] vers [USER_14_phone] [USER_14] reussi. Details: ID transaction: PP250628.1812.B66618, Montant Transaction: 200FCFA, Frais: 0 FCFA, Commission: 0 FCFA, Montant Net: 200 FCFA, Nouveau Solde: 728.98 FCFA."
USER_14,2025-06-28,18:17:33,OrangeMoney,transfert,OUT,500.0,FCFA,174.98,"Transfert de [USER_14_phone] [USER_14] vers [PHONE_9133] [CONTACT_CB6F] reussi. ID transaction: PP250628.1817.D80682, Montant Transaction: 500 FCFA, Frais: 54 FCFA, Commission: 0 FCFA, Montant Net: 554 FCFA, Nouveau Solde: 174.98 FCFA."
USER_14,2025-06-28,18:17:41,OrangeMoney,depot,IN,1100.0,FCFA,1274.98,"Depot effectue par [PHONE_5426] ndogo dilane dalvina to [USER_14_phone] [USER_14]. Informations detaillees: Montant de transaction : 1100 FCFA, ID transaction : CI250628.1817.B23538, Frais : 0 FCFA, Commission : 0 FCFA, Montant Net du Credit : 1100 FCFA, Nouveau Solde : 1274.98 FCFA."
USER_14,2025-06-29,13:34:26,OrangeMoney,transfert,OUT,7500.0,FCFA,7574.98,"Transfert de [PHONE_7712] [CONTACT_BAF2] vers [USER_14_phone] [USER_14] reussi. Details: ID transaction: PP250629.1334.C42311, Montant Transaction: 7500FCFA, Frais: 0 FCFA, Commission: 0 FCFA, Montant Net: 7500 FCFA, Nouveau Solde: 7574.98 FCFA."
USER_14,2025-06-30,07:41:44,OrangeMoney,transfert,OUT,6500.0,FCFA,1020.98,"Transfert de [USER_14_phone] [USER_14] vers [PHONE_1956] [CONTACT_2A97] reussi. ID transaction: PP250630.0741.A97485, Montant Transaction: 6500 FCFA, Frais: 54 FCFA, Commission: 0 FCFA, Montant Net: 6554 FCFA, Nouveau Solde: 1020.98 FCFA."
USER_14,2025-06-30,18:18:53,OrangeMoney,depot,IN,11000.0,FCFA,12020.98,"Depot effectue par [PHONE_9011] [CONTACT_7B9E] to [USER_14_phone] [USER_14]. Informations detaillees: Montant de transaction : 11000 FCFA, ID transaction : CI250630.1818.B85235, Frais : 0 FCFA, Commission : 0 FCFA, Montant Net du Credit : 11000 FCFA, Nouveau Solde : 12020.98 FCFA."
USER_14,2025-06-30,18:44:49,OrangeMoney,transfert,OUT,10661.5,FCFA,1302.18,"Transfert de [USER_14_phone] [USER_14] vers [PHONE_8718] [CONTACT_8C66] reussi. ID transaction: PP250630.1844.D07515, Montant Transaction: 10661.5 FCFA, Frais: 57.3 FCFA, Commission: 0 FCFA, Montant Net: 10718.8 FCFA, Nouveau Solde: 1302.18 FCFA."
USER_14,2025-07-07,13:23:35,OrangeMoney,transfert,OUT,500.0,FCFA,602.18,"Transfert de [PHONE_1956] [CONTACT_2A97] vers [USER_14_phone] [USER_14] reussi. Details: ID transaction: PP250707.1323.C36698, Montant Transaction: 500FCFA, Frais: 0 FCFA, Commission: 0 FCFA, Montant Net: 500 FCFA, Nouveau Solde: 602.18 FCFA."
USER_14,2025-07-07,13:49:58,OrangeMoney,rechargement,OUT,600.0,FCFA,2.18,"Rechargement reussi. Montant de la transaction: 600 FCFA, ID transaction: RC250707.1349.A57454, Frais: 0 FCFA, Commission: 0 FCFA, Nouveau solde: 2.18 FCFA"
USER_14,2025-07-09,11:06:08,OrangeMoney,transfert,OUT,1554.0,FCFA,1556.18,"Transfert de [PHONE_6829] [CONTACT_32E7] vers [USER_14_phone] [USER_14] reussi. Details: ID transaction: PP250709.1106.A48808, Montant Transaction: 1554FCFA, Frais: 0 FCFA, Commission: 0 FCFA, Montant Net: 1554 FCFA, Nouveau Solde: 1556.18 FCFA."
USER_14,2025-07-14,15:25:51,OrangeMoney,transfert,OUT,1000.0,FCFA,1356.18,"Transfert de [PHONE_1956] [CONTACT_2A97] vers [USER_14_phone] [USER_14] reussi. Details: ID transaction: PP250714.1525.A63759, Montant Transaction: 1000FCFA, Frais: 0 FCFA, Commission: 0 FCFA, Montant Net: 1000 FCFA, Nouveau Solde: 1356.18 FCFA."
USER_14,2025-07-15,22:34:15,OrangeMoney,transfert,OUT,15200.0,FCFA,15258.8,"Transfert de [PHONE_7712] [CONTACT_BAF2] vers [PHONE_7944] [CONTACT_7896] epouse NDJANA reussi. Details: ID transaction: PP250715.2234.A28044, Montant Transaction: 15200FCFA, Frais: 0 FCFA, Commission: 0 FCFA, Montant Net: 15200 FCFA, Nouveau Solde: 15258.8 FCFA."
USER_14,2025-07-16,08:30:35,OrangeMoney,transfert,OUT,15000.0,FCFA,179.8,"Transfert de [PHONE_7944] [CONTACT_7896] epouse NDJANA vers [USER_14_phone] [USER_14] reussi. ID transaction: PP250716.0830.B80515, Montant Transaction: 15000 FCFA, Frais: 79 FCFA, Commission: 0 FCFA, Montant Net: 15079 FCFA, Nouveau Solde: 179.8 FCFA."
USER_14,2025-07-16,08:30:38,OrangeMoney,transfert,OUT,15000.0,FCFA,15156.18,"Transfert de [PHONE_7944] [CONTACT_7896] epouse NDJANA vers [USER_14_phone] [USER_14] reussi. Details: ID transaction: PP250716.0830.B80515, Montant Transaction: 15000FCFA, Frais: 0 FCFA, Commission: 0 FCFA, Montant Net: 15000 FCFA, Nouveau Solde: 15156.18 FCFA."
USER_14,2025-07-16,09:12:34,OrangeMoney,retrait,OUT,13500.0,FCFA,249.68,"Retrait d'argent reussi par le [PHONE_8661] avec le Code : 852985. Informations detaillees : Montant: 13500 FCFA, Frais: 206.5 FCFA, No de transaction CO250716.0912.A06082, montant net debite 13706.5 FCFA, Nouveau solde: 249.68 FCFA."
USER_14,2025-07-18,13:04:57,OrangeMoney,rechargement,OUT,100.0,FCFA,149.68,"Rechargement reussi. Montant de la transaction: 100 FCFA, ID transaction: RC250718.1304.B71427, Frais: 0 FCFA, Commission: 0 FCFA, Nouveau solde: 149.68 FCFA"
USER_14,2025-07-18,13:07:10,OrangeMoney,rechargement,OUT,100.0,FCFA,49.68,"Rechargement reussi. Montant de la transaction: 100 FCFA, ID transaction: RC250718.1307.A68126, Frais: 0 FCFA, Commission: 0 FCFA, Nouveau solde: 49.68 FCFA"
USER_14,2025-07-18,13:09:14,OrangeMoney,rechargement,OUT,100.0,FCFA,79.8,"Rechargement reussi. Montant de la transaction: 100 FCFA, ID transaction: RC250718.1309.B71873, Frais: 0 FCFA, Commission: 0 FCFA, Nouveau solde: 79.8 FCFA"
USER_14,2025-07-18,13:11:17,OrangeMoney,transfert,OUT,900.0,FCFA,949.68,"Transfert de [PHONE_1956] [CONTACT_2A97] vers [USER_14_phone] [USER_14] reussi. Details: ID transaction: PP250718.1311.A91801, Montant Transaction: 900FCFA, Frais: 0 FCFA, Commission: 0 FCFA, Montant Net: 900 FCFA, Nouveau Solde: 949.68 FCFA."
USER_14,2025-07-18,13:12:20,OrangeMoney,rechargement,OUT,900.0,FCFA,49.68,"Rechargement reussi. Montant de la transaction: 900 FCFA, ID transaction: RC250718.1312.A68631, Frais: 0 FCFA, Commission: 0 FCFA, Nouveau solde: 49.68 FCFA"
USER_14,2025-07-22,13:57:53,OrangeMoney,transfert,OUT,1000.0,FCFA,1049.68,"Transfert de [PHONE_1956] [CONTACT_2A97] vers [USER_14_phone] [USER_14] reussi. Details: ID transaction: PP250722.1357.C04708, Montant Transaction: 1000FCFA, Frais: 0 FCFA, Commission: 0 FCFA, Montant Net: 1000 FCFA, Nouveau Solde: 1049.68 FCFA."
USER_14,2025-07-22,14:03:32,OrangeMoney,rechargement,OUT,1000.0,FCFA,49.68,"Rechargement reussi. Montant de la transaction: 1000 FCFA, ID transaction: RC250722.1403.D60354, Frais: 0 FCFA, Commission: 0 FCFA, Nouveau solde: 49.68 FCFA"
USER_14,2025-07-26,21:38:26,OrangeMoney,transfert,OUT,5000.0,FCFA,5049.68,"Transfert de [PHONE_8416] [CONTACT_0BC9] vers [USER_14_phone] [USER_14] reussi. Details: ID transaction: PP250726.2138.B32763, Montant Transaction: 5000FCFA, Frais: 0 FCFA, Commission: 0 FCFA, Montant Net: 5000 FCFA, Nouveau Solde: 5049.68 FCFA."
USER_14,2025-07-27,16:35:01,OrangeMoney,depot,IN,5000.0,FCFA,10049.68,"Depot effectue par [PHONE_0019] [CONTACT_65BA] to [USER_14_phone] [USER_14]. Informations detaillees: Montant de transaction : 5000 FCFA, ID transaction : CI250727.1634.C72678, Frais : 0 FCFA, Commission : 0 FCFA, Montant Net du Credit : 5000 FCFA, Nouveau Solde : 10049.68 FCFA."
USER_14,2025-07-27,16:52:44,OrangeMoney,transfert,OUT,500.0,FCFA,579.8,"Transfert de [PHONE_1956] [CONTACT_2A97] vers [PHONE_7944] [CONTACT_7896] epouse NDJANA reussi. Details: ID transaction: PP250727.1641.C95715, Montant Transaction: 500FCFA, Frais: 0 FCFA, Commission: 0 FCFA, Montant Net: 500 FCFA, Nouveau Solde: 579.8 FCFA."
USER_14,2025-07-27,16:54:03,OrangeMoney,transfert,OUT,100.0,FCFA,10149.68,"Transfert de [PHONE_8748] [CONTACT_FCB8] vers [USER_14_phone] [USER_14] reussi. Details: ID transaction: PP250727.1653.C03083, Montant Transaction: 100FCFA, Frais: 0 FCFA, Commission: 0 FCFA, Montant Net: 100 FCFA, Nouveau Solde: 10149.68 FCFA."
USER_14,2025-07-27,17:03:55,OrangeMoney,transfert,OUT,10054.0,FCFA,41.41,"Transfert de [USER_14_phone] [USER_14] vers [PHONE_8718] [CONTACT_8C66] reussi. ID transaction: PP250727.1703.C08894, Montant Transaction: 10054 FCFA, Frais: 54.27 FCFA, Commission: 0 FCFA, Montant Net: 10108.27 FCFA, Nouveau Solde: 41.41 FCFA."
USER_14,2025-07-27,17:10:15,OrangeMoney,transfert,OUT,254.0,FCFA,271.8,"Transfert de [PHONE_7944] [CONTACT_7896] epouse NDJANA vers [PHONE_8718] [CONTACT_8C66] reussi. ID transaction: PP250727.1710.A24675, Montant Transaction: 254 FCFA, Frais: 54 FCFA, Commission: 0 FCFA, Montant Net: 308 FCFA, Nouveau Solde: 271.8 FCFA."
USER_14,2025-07-29,09:10:22,OrangeMoney,rechargement,OUT,100.0,FCFA,21.8,"Rechargement reussi. Montant de la transaction: 100 FCFA, ID transaction: RC250729.0910.B24949, Frais: 0 FCFA, Commission: 0 FCFA, Nouveau solde: 21.8 FCFA"
USER_14,2025-07-29,10:39:30,OrangeMoney,transfert,OUT,1000.0,FCFA,1041.41,"Transfert de [PHONE_1956] [CONTACT_2A97] vers [USER_14_phone] [USER_14] reussi. Details: ID transaction: PP250729.1039.B43679, Montant Transaction: 1000FCFA, Frais: 0 FCFA, Commission: 0 FCFA, Montant Net: 1000 FCFA, Nouveau Solde: 1041.41 FCFA."
USER_14,2025-07-29,11:02:20,OrangeMoney,transfert,OUT,1000.0,FCFA,2041.41,"Transfert de [PHONE_0990] [CONTACT_1EBB] vers [USER_14_phone] [USER_14] reussi. Details: ID transaction: PP250729.1102.A64989, Montant Transaction: 1000FCFA, Frais: 0 FCFA, Commission: 0 FCFA, Montant Net: 1000 FCFA, Nouveau Solde: 2041.41 FCFA."
USER_14,2025-07-29,11:52:01,OrangeMoney,rechargement,OUT,1200.0,FCFA,841.41,"Rechargement reussi. Montant de la transaction: 1200 FCFA, ID transaction: RC250729.1151.D42819, Frais: 0 FCFA, Commission: 0 FCFA, Nouveau solde: 841.41 FCFA"
USER_14,2025-07-31,18:37:09,OrangeMoney,rechargement,OUT,800.0,FCFA,41.41,"Rechargement reussi. Montant de la transaction: 800 FCFA, ID transaction: RC250731.1836.D56667, Frais: 0 FCFA, Commission: 0 FCFA, Nouveau solde: 41.41 FCFA"
USER_14,2025-08-03,21:12:27,OrangeMoney,transfert,OUT,500.0,FCFA,541.41,"Transfert de [PHONE_8416] [CONTACT_0BC9] vers [USER_14_phone] [USER_14] reussi. Details: ID transaction: PP250803.1944.A24187, Montant Transaction: 500FCFA, Frais: 0 FCFA, Commission: 0 FCFA, Montant Net: 500 FCFA, Nouveau Solde: 541.41 FCFA."
USER_14,2025-08-04,03:17:53,OrangeMoney,transfert,OUT,1254.0,FCFA,1295.41,"Transfert de [PHONE_5966] [CONTACT_7208] vers [USER_14_phone] [USER_14] reussi. Details: ID transaction: PP250804.0317.B11626, Montant Transaction: 1254FCFA, Frais: 0 FCFA, Commission: 0 FCFA, Montant Net: 1254 FCFA, Nouveau Solde: 1295.41 FCFA."
USER_14,2025-08-07,20:12:08,OrangeMoney,transfert,OUT,1254.0,FCFA,1349.41,"Transfert de [PHONE_1956] [CONTACT_2A97] vers [USER_14_phone] [USER_14] reussi. Details: ID transaction: PP250807.2012.D87464, Montant Transaction: 1254FCFA, Frais: 0 FCFA, Commission: 0 FCFA, Montant Net: 1254 FCFA, Nouveau Solde: 1349.41 FCFA."
USER_14,2025-08-10,01:10:01,OrangeMoney,transfert,OUT,1254.0,FCFA,1403.41,"Transfert de [PHONE_1956] [CONTACT_2A97] vers [USER_14_phone] [USER_14] reussi. Details: ID transaction: PP250810.0109.A79629, Montant Transaction: 1254FCFA, Frais: 0 FCFA, Commission: 0 FCFA, Montant Net: 1254 FCFA, Nouveau Solde: 1403.41 FCFA."
USER_14,2025-08-11,18:15:40,OrangeMoney,transfert,OUT,12691.5,FCFA,12894.91,"Transfert de [PHONE_1956] [CONTACT_2A97] vers [USER_14_phone] [USER_14] reussi. Details: ID transaction: PP250811.1815.D83323, Montant Transaction: 12691.5FCFA, Frais: 0 FCFA, Commission: 0 FCFA, Montant Net: 12691.5 FCFA, Nouveau Solde: 12894.91 FCFA."
USER_14,2025-08-11,18:17:57,OrangeMoney,transfert,OUT,12184.0,FCFA,645.99,"Transfert de [USER_14_phone] [USER_14] vers [PHONE_8987] [CONTACT_4463] reussi. ID transaction: PP250811.1817.B75185, Montant Transaction: 12184 FCFA, Frais: 64.92 FCFA, Commission: 0 FCFA, Montant Net: 12248.92 FCFA, Nouveau Solde: 645.99 FCFA."
USER_14,2025-08-12,19:15:41,OrangeMoney,transfert,OUT,1000.0,FCFA,1645.99,"Transfert de [PHONE_1956] [CONTACT_2A97] vers [USER_14_phone] [USER_14] reussi. Details: ID transaction: PP250812.1915.C34663, Montant Transaction: 1000FCFA, Frais: 0 FCFA, Commission: 0 FCFA, Montant Net: 1000 FCFA, Nouveau Solde: 1645.99 FCFA."
USER_14,2025-08-18,14:33:59,OrangeMoney,rechargement,OUT,400.0,FCFA,45.99,"Rechargement reussi. Montant de la transaction: 400 FCFA, ID transaction: RC250818.1433.C06254, Frais: 0 FCFA, Commission: 0 FCFA, Nouveau solde: 45.99 FCFA"
USER_14,2025-08-19,19:18:55,OrangeMoney,transfert,OUT,1200.0,FCFA,1245.99,"Transfert de [PHONE_1956] [CONTACT_2A97] vers [USER_14_phone] [USER_14] reussi. Details: ID transaction: PP250819.1918.A75235, Montant Transaction: 1200FCFA, Frais: 0 FCFA, Commission: 0 FCFA, Montant Net: 1200 FCFA, Nouveau Solde: 1245.99 FCFA."
USER_14,2025-08-24,15:52:55,OrangeMoney,transfert,OUT,1500.0,FCFA,1545.99,"Transfert de [PHONE_1956] [CONTACT_2A97] vers [USER_14_phone] [USER_14] reussi. Details: ID transaction: PP250824.1552.A12741, Montant Transaction: 1500FCFA, Frais: 0 FCFA, Commission: 0 FCFA, Montant Net: 1500 FCFA, Nouveau Solde: 1545.99 FCFA."
USER_14,2025-08-27,16:13:24,OrangeMoney,transfert,OUT,1000.0,FCFA,1345.99,"Transfert de [PHONE_1956] [CONTACT_2A97] vers [USER_14_phone] [USER_14] reussi. Details: ID transaction: PP250827.1613.A01922, Montant Transaction: 1000FCFA, Frais: 0 FCFA, Commission: 0 FCFA, Montant Net: 1000 FCFA, Nouveau Solde: 1345.99 FCFA."
USER_14,2025-08-29,06:55:10,OrangeMoney,transfert,OUT,1200.0,FCFA,1245.99,"Transfert de [PHONE_1956] [CONTACT_2A97] vers [USER_14_phone] [USER_14] reussi. Details: ID transaction: PP250829.0655.D37016, Montant Transaction: 1200FCFA, Frais: 0 FCFA, Commission: 0 FCFA, Montant Net: 1200 FCFA, Nouveau Solde: 1245.99 FCFA."
USER_14,2025-08-31,16:43:52,OrangeMoney,transfert,OUT,1000.0,FCFA,1045.99,"Transfert de [PHONE_1956] [CONTACT_2A97] vers [USER_14_phone] [USER_14] reussi. Details: ID transaction: PP250831.1643.C65480, Montant Transaction: 1000FCFA, Frais: 0 FCFA, Commission: 0 FCFA, Montant Net: 1000 FCFA, Nouveau Solde: 1045.99 FCFA."
USER_14,2025-08-31,18:39:15,OrangeMoney,transfert,OUT,200.0,FCFA,1245.99,"Transfert de [PHONE_7280] [CONTACT_0E05] vers [USER_14_phone] [USER_14] reussi. Details: ID transaction: PP250831.1839.C32113, Montant Transaction: 200FCFA, Frais: 0 FCFA, Commission: 0 FCFA, Montant Net: 200 FCFA, Nouveau Solde: 1245.99 FCFA."
USER_14,2025-09-01,19:10:02,OrangeMoney,transfert,OUT,554.0,FCFA,599.99,"Transfert de [PHONE_1956] [CONTACT_2A97] vers [USER_14_phone] [USER_14] reussi. Details: ID transaction: PP250901.1910.D33020, Montant Transaction: 554FCFA, Frais: 0 FCFA, Commission: 0 FCFA, Montant Net: 554 FCFA, Nouveau Solde: 599.99 FCFA."
USER_14,2025-09-01,19:12:33,OrangeMoney,transfert,OUT,500.0,FCFA,45.99,"Transfert de [USER_14_phone] [USER_14] vers [PHONE_1144] [CONTACT_4422] reussi. ID transaction: PP250901.1912.C17045, Montant Transaction: 500 FCFA, Frais: 54 FCFA, Commission: 0 FCFA, Montant Net: 554 FCFA, Nouveau Solde: 45.99 FCFA."
USER_14,2025-09-02,09:03:14,OrangeMoney,transfert,OUT,1254.0,FCFA,1299.99,"Transfert de [PHONE_7712] [CONTACT_BAF2] vers [USER_14_phone] [USER_14] reussi. Details: ID transaction: PP250902.0903.A14383, Montant Transaction: 1254FCFA, Frais: 0 FCFA, Commission: 0 FCFA, Montant Net: 1254 FCFA, Nouveau Solde: 1299.99 FCFA."
USER_14,2025-09-02,10:25:42,OrangeMoney,rechargement,OUT,50.0,FCFA,1249.99,"Rechargement reussi. Montant de la transaction: 50 FCFA, ID transaction: RC250902.1025.B13787, Frais: 0 FCFA, Commission: 0 FCFA, Nouveau solde: 1249.99 FCFA"
USER_14,2025-09-05,21:13:53,OrangeMoney,transfert,OUT,1200.0,FCFA,1249.99,"Transfert de [PHONE_1956] [CONTACT_2A97] vers [USER_14_phone] [USER_14] reussi. Details: ID transaction: PP250905.2113.D30107, Montant Transaction: 1200FCFA, Frais: 0 FCFA, Commission: 0 FCFA, Montant Net: 1200 FCFA, Nouveau Solde: 1249.99 FCFA."
USER_14,2025-09-08,21:56:33,OrangeMoney,transfert,OUT,1200.0,FCFA,1249.99,"Transfert de [PHONE_1956] [CONTACT_2A97] vers [USER_14_phone] [USER_14] reussi. Details: ID transaction: PP250908.2156.D56760, Montant Transaction: 1200FCFA, Frais: 0 FCFA, Commission: 0 FCFA, Montant Net: 1200 FCFA, Nouveau Solde: 1249.99 FCFA."
USER_14,2025-09-10,09:29:58,OrangeMoney,transfert,OUT,1554.0,FCFA,1603.99,"Transfert de [PHONE_7712] [CONTACT_BAF2] vers [USER_14_phone] [USER_14] reussi. Details: ID transaction: PP250910.0929.D86733, Montant Transaction: 1554FCFA, Frais: 0 FCFA, Commission: 0 FCFA, Montant Net: 1554 FCFA, Nouveau Solde: 1603.99 FCFA."
