UserId,Date,Time,Operator,Transaction_type,Direction,Amount,Currency,New_balance,Anonymized_Content
USER_6,2024-10-20,14:45:50,OrangeMoney,depot,IN,10000.0,FCFA,61705.75,"Depot effectue par [PHONE_9323] [CONTACT_72A6] to [USER_6_phone] [USER_6]. Informations detaillees: Montant de transaction : 10000 FCFA, ID transaction : CI241020.1445.D80238, Frais : 0 FCFA, Commission : 0 FCFA, Montant Net du Credit : 10000 FCFA, Nouveau Solde : 61705.75 FCFA."
USER_6,2024-10-20,14:47:10,OrangeMoney,transfert,OUT,15000.0,FCFA,46630.75,"Transfert de [USER_6_phone] [USER_6] vers [PHONE_1408] [CONTACT_4E94] reussi. ID transaction: PP241020.1447.D54949, Montant Transaction: 15000 FCFA, Frais: 75 FCFA, Commission: 0 FCFA, Montant Net: 15075 FCFA, Nouveau Solde: 46630.75 FCFA."
USER_6,2024-10-20,19:21:57,OrangeMoney,transfert,OUT,15000.0,FCFA,31555.75,"Transfert de [USER_6_phone] [USER_6] vers [PHONE_3523] [CONTACT_C662] reussi. ID transaction: PP241020.1921.C46079, Montant Transaction: 15000 FCFA, Frais: 75 FCFA, Commission: 0 FCFA, Montant Net: 15075 FCFA, Nouveau Solde: 31555.75 FCFA."
USER_6,2024-10-22,14:16:47,OrangeMoney,transfert,OUT,3050.0,FCFA,25490.5,"Transfert de [USER_6_phone] [USER_6] vers [PHONE_0142] [CONTACT_8FA5] reussi. ID transaction: PP241022.1416.K46222, Montant Transaction: 3050 FCFA, Frais: 15.25 FCFA, Commission: 0 FCFA, Montant Net: 3065.25 FCFA, Nouveau Solde: 25490.5 FCFA."
USER_6,2024-10-24,14:22:13,OrangeMoney,transfert,OUT,50000.0,FCFA,70490.5,"Transfert de [PHONE_7860] [CONTACT_C388] vers [USER_6_phone] [USER_6] reussi. Details: ID transaction: PP241024.1422.A29392, Montant Transaction: 50000FCFA, Frais: 0 FCFA, Commission: 0 FCFA, Montant Net: 50000 FCFA, Nouveau Solde: 70490.5 FCFA."
USER_6,2024-10-25,11:13:07,OrangeMoney,transfert,OUT,40000.0,FCFA,107490.5,"Transfert de [PHONE_5245] [CONTACT_D640] vers [USER_6_phone] [USER_6] reussi. Details: ID transaction: PP241025.1113.A19019, Montant Transaction: 40000FCFA, Frais: 0 FCFA, Commission: 0 FCFA, Montant Net: 40000 FCFA, Nouveau Solde: 107490.5 FCFA."
USER_6,2024-10-25,14:38:04,OrangeMoney,transfert,OUT,65500.0,FCFA,172990.5,"Transfert de [PHONE_5222] [CONTACT_49D1] vers [USER_6_phone] [USER_6] reussi. Details: ID transaction: PP241025.1438.B47896, Montant Transaction: 65500FCFA, Frais: 0 FCFA, Commission: 0 FCFA, Montant Net: 65500 FCFA, Nouveau Solde: 172990.5 FCFA."
USER_6,2024-10-26,08:00:08,OrangeMoney,retrait,OUT,2000.0,FCFA,170940.5,"Retrait d'argent reussi par le [PHONE_4045] avec le Code : 255917. Informations detaillees : Montant: 2000 FCFA, Frais: 50 FCFA, No de transaction CO241026.0800.A16887, montant net debite 2050 FCFA, Nouveau solde: 170940.5 FCFA."
USER_6,2024-10-26,18:33:21,OrangeMoney,transfert,OUT,35500.0,FCFA,115263.0,"Transfert de [USER_6_phone] [USER_6] vers [PHONE_7256] [CONTACT_62CF] reussi. ID transaction: PP241026.1833.D81241, Montant Transaction: 35500 FCFA, Frais: 177.5 FCFA, Commission: 0 FCFA, Montant Net: 35677.5 FCFA, Nouveau Solde: 115263 FCFA."
USER_6,2024-10-27,15:11:46,OrangeMoney,transfert,OUT,10150.0,FCFA,105062.25,"Transfert de [USER_6_phone] [USER_6] vers [PHONE_0142] [CONTACT_8FA5] reussi. ID transaction: PP241027.1511.C66648, Montant Transaction: 10150 FCFA, Frais: 50.75 FCFA, Commission: 0 FCFA, Montant Net: 10200.75 FCFA, Nouveau Solde: 105062.25 FCFA."
USER_6,2024-10-29,07:28:12,OrangeMoney,transfert,OUT,25000.0,FCFA,79937.25,"Transfert de [USER_6_phone] [USER_6] vers [PHONE_9666] [CONTACT_28B4] reussi. ID transaction: PP241029.0728.D07931, Montant Transaction: 25000 FCFA, Frais: 125 FCFA, Commission: 0 FCFA, Montant Net: 25125 FCFA, Nouveau Solde: 79937.25 FCFA."
USER_6,2024-10-29,14:34:06,OrangeMoney,transfert,OUT,12180.0,FCFA,67696.35,"Transfert de [USER_6_phone] [USER_6] vers [PHONE_9432] [CONTACT_5024] reussi. ID transaction: PP241029.1434.C56535, Montant Transaction: 12180 FCFA, Frais: 60.9 FCFA, Commission: 0 FCFA, Montant Net: 12240.9 FCFA, Nouveau Solde: 67696.35 FCFA."
USER_6,2024-11-02,10:04:03,OrangeMoney,transfert,OUT,10150.0,FCFA,57495.6,"Transfert de [USER_6_phone] [USER_6] vers [PHONE_7191] [CONTACT_DF20] reussi. ID transaction: PP241102.1004.A57224, Montant Transaction: 10150 FCFA, Frais: 50.75 FCFA, Commission: 0 FCFA, Montant Net: 10200.75 FCFA, Nouveau Solde: 57495.6 FCFA."
USER_6,2024-11-02,14:43:09,OrangeMoney,depot,IN,340000.0,FCFA,397495.6,"Depot effectue par [PHONE_9503] [CONTACT_2AE4] to [USER_6_phone] [USER_6]. Informations detaillees: Montant de transaction : 340000 FCFA, ID transaction : CI241102.1443.B69879, Frais : 0 FCFA, Commission : 0 FCFA, Montant Net du Credit : 340000 FCFA, Nouveau Solde : 397495.6 FCFA."
USER_6,2024-11-02,15:36:29,OrangeMoney,transfert,OUT,150000.0,FCFA,246745.6,"Transfert de [USER_6_phone] [USER_6] vers [PHONE_8885] [CONTACT_FBC7] reussi. ID transaction: PP241102.1536.C60729, Montant Transaction: 150000 FCFA, Frais: 750 FCFA, Commission: 0 FCFA, Montant Net: 150750 FCFA, Nouveau Solde: 246745.6 FCFA."
USER_6,2024-11-02,15:39:13,OrangeMoney,transfert,OUT,50000.0,FCFA,196495.6,"Transfert de [USER_6_phone] [USER_6] vers [PHONE_1408] [CONTACT_4E94] reussi. ID transaction: PP241102.1539.D61955, Montant Transaction: 50000 FCFA, Frais: 250 FCFA, Commission: 0 FCFA, Montant Net: 50250 FCFA, Nouveau Solde: 196495.6 FCFA."
USER_6,2024-11-02,15:39:56,OrangeMoney,transfert,OUT,50000.0,FCFA,146245.6,"Transfert de [USER_6_phone] [USER_6] vers [PHONE_3707] [CONTACT_3AB3] reussi. ID transaction: PP241102.1539.C62937, Montant Transaction: 50000 FCFA, Frais: 250 FCFA, Commission: 0 FCFA, Montant Net: 50250 FCFA, Nouveau Solde: 146245.6 FCFA."
USER_6,2024-11-02,15:42:34,OrangeMoney,transfert,OUT,30000.0,FCFA,116095.6,"Transfert de [USER_6_phone] [USER_6] vers [PHONE_6866] [CONTACT_916A] reussi. ID transaction: PP241102.1542.A83139, Montant Transaction: 30000 FCFA, Frais: 150 FCFA, Commission: 0 FCFA, Montant Net: 30150 FCFA, Nouveau Solde: 116095.6 FCFA."
USER_6,2024-11-02,15:59:10,OrangeMoney,transfert,OUT,40000.0,FCFA,75895.6,"Transfert de [USER_6_phone] [USER_6] vers [PHONE_3707] [CONTACT_3AB3] reussi. ID transaction: PP241102.1559.A94452, Montant Transaction: 40000 FCFA, Frais: 200 FCFA, Commission: 0 FCFA, Montant Net: 40200 FCFA, Nouveau Solde: 75895.6 FCFA."
USER_6,2024-11-04,06:31:26,OrangeMoney,transfert,OUT,50000.0,FCFA,23150.6,"Transfert de [USER_6_phone] [USER_6] vers [PHONE_8854] [CONTACT_DBAD] reussi. ID transaction: PP241104.0631.B07369, Montant Transaction: 50000 FCFA, Frais: 250 FCFA, Commission: 0 FCFA, Montant Net: 50250 FCFA, Nouveau Solde: 23150.6 FCFA."
USER_6,2024-11-05,09:15:09,OrangeMoney,depot,IN,110000.0,FCFA,115550.6,"Depot effectue par [PHONE_0384] Eric kenmogne kouam to [USER_6_phone] [USER_6]. Informations detaillees: Montant de transaction : 110000 FCFA, ID transaction : CI241105.0903.A25948, Frais : 0 FCFA, Commission : 0 FCFA, Montant Net du Credit : 110000 FCFA, Nouveau Solde : 115550.6 FCFA."
USER_6,2024-11-05,10:12:31,OrangeMoney,transfert,OUT,25882.5,FCFA,89538.69,"Transfert de [USER_6_phone] [USER_6] vers [PHONE_1603] [CONTACT_D581] reussi. ID transaction: PP241105.1012.C75143, Montant Transaction: 25882.5 FCFA, Frais: 129.41 FCFA, Commission: 0 FCFA, Montant Net: 26011.91 FCFA, Nouveau Solde: 89538.69 FCFA."
USER_6,2024-11-05,17:30:19,OrangeMoney,transfert,OUT,4060.0,FCFA,85458.39,"Transfert de [USER_6_phone] [USER_6] vers [PHONE_1539] [CONTACT_280C] reussi. ID transaction: PP241105.1730.B44201, Montant Transaction: 4060 FCFA, Frais: 20.3 FCFA, Commission: 0 FCFA, Montant Net: 4080.3 FCFA, Nouveau Solde: 85458.39 FCFA."
USER_6,2024-11-08,06:53:25,OrangeMoney,transfert,OUT,40000.0,FCFA,40258.39,"Transfert de [USER_6_phone] [USER_6] vers [PHONE_1408] [CONTACT_4E94] reussi. ID transaction: PP241108.0653.C04400, Montant Transaction: 40000 FCFA, Frais: 200 FCFA, Commission: 0 FCFA, Montant Net: 40200 FCFA, Nouveau Solde: 40258.39 FCFA."
USER_6,2024-11-08,09:28:07,OrangeMoney,transfert,OUT,3552.5,FCFA,36688.13,"Transfert de [USER_6_phone] [USER_6] vers [PHONE_9009] [CONTACT_712C] reussi. ID transaction: PP241108.0928.B73581, Montant Transaction: 3552.5 FCFA, Frais: 17.76 FCFA, Commission: 0 FCFA, Montant Net: 3570.26 FCFA, Nouveau Solde: 36688.13 FCFA."
USER_6,2024-11-10,15:10:18,OrangeMoney,transfert,OUT,15000.0,FCFA,14879.13,"Transfert de [USER_6_phone] [USER_6] vers [PHONE_1408] [CONTACT_4E94] reussi. ID transaction: PP241110.1510.B86363, Montant Transaction: 15000 FCFA, Frais: 75 FCFA, Commission: 0 FCFA, Montant Net: 15075 FCFA, Nouveau Solde: 14879.13 FCFA."
USER_6,2024-11-12,18:36:31,OrangeMoney,depot,IN,5000.0,FCFA,19879.13,"Depot effectue par [PHONE_6785] [CONTACT_F576] to [USER_6_phone] [USER_6]. Informations detaillees: Montant de transaction : 5000 FCFA, ID transaction : CI241112.1836.B67778, Frais : 0 FCFA, Commission : 0 FCFA, Montant Net du Credit : 5000 FCFA, Nouveau Solde : 19879.13 FCFA."
USER_6,2024-11-13,17:02:19,OrangeMoney,depot,IN,19900.0,FCFA,39779.13,"Depot effectue par [PHONE_1729] [CONTACT_E2A1] to [USER_6_phone] [USER_6]. Informations detaillees: Montant de transaction : 19900 FCFA, ID transaction : CI241113.1702.C58486, Frais : 0 FCFA, Commission : 0 FCFA, Montant Net du Credit : 19900 FCFA, Nouveau Solde : 39779.13 FCFA."
USER_6,2024-11-13,21:45:03,OrangeMoney,transfert,OUT,17000.0,FCFA,22694.13,"Transfert de [USER_6_phone] [USER_6] vers [PHONE_8854] [CONTACT_DBAD] reussi. ID transaction: PP241113.2145.C28515, Montant Transaction: 17000 FCFA, Frais: 85 FCFA, Commission: 0 FCFA, Montant Net: 17085 FCFA, Nouveau Solde: 22694.13 FCFA."
USER_6,2024-11-14,19:15:09,OrangeMoney,transfert,OUT,2050.0,FCFA,17633.88,"Transfert de [USER_6_phone] [USER_6] vers [PHONE_1152] [CONTACT_3DCC] reussi. ID transaction: PP241114.1915.C11963, Montant Transaction: 2050 FCFA, Frais: 10.25 FCFA, Commission: 0 FCFA, Montant Net: 2060.25 FCFA, Nouveau Solde: 17633.88 FCFA."
USER_6,2024-11-16,10:15:47,OrangeMoney,depot,IN,20000.0,FCFA,27633.88,"Depot effectue par [PHONE_5664] [CONTACT_7B9E] to [USER_6_phone] [USER_6]. Informations detaillees: Montant de transaction : 20000 FCFA, ID transaction : CI241116.1015.A03233, Frais : 0 FCFA, Commission : 0 FCFA, Montant Net du Credit : 20000 FCFA, Nouveau Solde : 27633.88 FCFA."
USER_6,2024-11-16,10:34:55,OrangeMoney,transfert,OUT,10150.0,FCFA,17433.13,"Transfert de [USER_6_phone] [USER_6] vers [PHONE_3237] [CONTACT_9357] reussi. ID transaction: PP241116.1034.D40783, Montant Transaction: 10150 FCFA, Frais: 50.75 FCFA, Commission: 0 FCFA, Montant Net: 10200.75 FCFA, Nouveau Solde: 17433.13 FCFA."
USER_6,2024-11-18,20:38:32,OrangeMoney,transfert,OUT,10150.0,FCFA,4232.38,"Transfert de [USER_6_phone] [USER_6] vers [PHONE_3804] Djouaze epouse wetbe mba reussi. ID transaction: PP241118.2038.D08498, Montant Transaction: 10150 FCFA, Frais: 50.75 FCFA, Commission: 0 FCFA, Montant Net: 10200.75 FCFA, Nouveau Solde: 4232.38 FCFA."
USER_6,2024-11-25,08:22:42,OrangeMoney,transfert,OUT,40000.0,FCFA,44232.38,"Transfert de [PHONE_9111] wayang vers [USER_6_phone] [USER_6] reussi. Details: ID transaction: PP241125.0822.A44891, Montant Transaction: 40000FCFA, Frais: 0 FCFA, Commission: 0 FCFA, Montant Net: 40000 FCFA, Nouveau Solde: 44232.38 FCFA."
USER_6,2024-11-25,08:45:33,OrangeMoney,transfert,OUT,10150.0,FCFA,34031.63,"Transfert de [USER_6_phone] [USER_6] vers [PHONE_1408] [CONTACT_4E94] reussi. ID transaction: PP241125.0845.A56778, Montant Transaction: 10150 FCFA, Frais: 50.75 FCFA, Commission: 0 FCFA, Montant Net: 10200.75 FCFA, Nouveau Solde: 34031.63 FCFA."
USER_6,2024-11-25,08:46:47,OrangeMoney,transfert,OUT,25000.0,FCFA,8906.63,"Transfert de [USER_6_phone] [USER_6] vers [PHONE_9183] [CONTACT_7FB6] reussi. ID transaction: PP241125.0846.B34539, Montant Transaction: 25000 FCFA, Frais: 125 FCFA, Commission: 0 FCFA, Montant Net: 25125 FCFA, Nouveau Solde: 8906.63 FCFA."
USER_6,2024-11-25,20:20:13,OrangeMoney,depot,IN,50000.0,FCFA,58906.63,"Depot effectue par [PHONE_6070] [CONTACT_CCEF] to [USER_6_phone] [USER_6]. Informations detaillees: Montant de transaction : 50000 FCFA, ID transaction : CI241125.2020.D40494, Frais : 0 FCFA, Commission : 0 FCFA, Montant Net du Credit : 50000 FCFA, Nouveau Solde : 58906.63 FCFA."
USER_6,2024-11-25,20:40:54,OrangeMoney,transfert,OUT,37555.0,FCFA,21163.86,"Transfert de [USER_6_phone] [USER_6] vers [PHONE_0747] [CONTACT_6B53] reussi. ID transaction: PP241125.2040.A30512, Montant Transaction: 37555 FCFA, Frais: 187.77 FCFA, Commission: 0 FCFA, Montant Net: 37742.77 FCFA, Nouveau Solde: 21163.86 FCFA."
USER_6,2024-11-26,16:37:17,OrangeMoney,transfert,OUT,15225.0,FCFA,5862.74,"Transfert de [USER_6_phone] [USER_6] vers [PHONE_0747] [CONTACT_6B53] reussi. ID transaction: PP241126.1637.D36337, Montant Transaction: 15225 FCFA, Frais: 76.12 FCFA, Commission: 0 FCFA, Montant Net: 15301.12 FCFA, Nouveau Solde: 5862.74 FCFA."
USER_6,2024-12-04,10:15:46,OrangeMoney,depot,IN,35000.0,FCFA,37862.74,"Depot effectue par [PHONE_5664] [CONTACT_7B9E] to [USER_6_phone] [USER_6]. Informations detaillees: Montant de transaction : 35000 FCFA, ID transaction : CI241204.1015.A75572, Frais : 0 FCFA, Commission : 0 FCFA, Montant Net du Credit : 35000 FCFA, Nouveau Solde : 37862.74 FCFA."
USER_6,2024-12-06,16:44:07,OrangeMoney,depot,IN,10000.0,FCFA,15808.74,"Depot effectue par [PHONE_5664] [CONTACT_7B9E] to [USER_6_phone] [USER_6]. Informations detaillees: Montant de transaction : 10000 FCFA, ID transaction : CI241206.1340.A46876, Frais : 0 FCFA, Commission : 0 FCFA, Montant Net du Credit : 10000 FCFA, Nouveau Solde : 15808.74 FCFA."
USER_6,2024-12-06,16:52:21,OrangeMoney,transfert,OUT,10150.0,FCFA,5607.99,"Transfert de [USER_6_phone] [USER_6] vers [PHONE_0142] [CONTACT_8FA5] reussi. ID transaction: PP241206.1652.B23992, Montant Transaction: 10150 FCFA, Frais: 50.75 FCFA, Commission: 0 FCFA, Montant Net: 10200.75 FCFA, Nouveau Solde: 5607.99 FCFA."
USER_6,2024-12-07,06:43:53,OrangeMoney,transfert,OUT,10000.0,FCFA,15607.99,"Transfert de [PHONE_0142] [CONTACT_8FA5] vers [USER_6_phone] [USER_6] reussi. Details: ID transaction: PP241207.0643.C71286, Montant Transaction: 10000FCFA, Frais: 0 FCFA, Commission: 0 FCFA, Montant Net: 10000 FCFA, Nouveau Solde: 15607.99 FCFA."
USER_6,2024-12-07,12:20:02,OrangeMoney,transfert,OUT,10000.0,FCFA,5557.99,"Transfert de [USER_6_phone] [USER_6] vers [PHONE_1408] [CONTACT_4E94] reussi. ID transaction: PP241207.1220.B56504, Montant Transaction: 10000 FCFA, Frais: 50 FCFA, Commission: 0 FCFA, Montant Net: 10050 FCFA, Nouveau Solde: 5557.99 FCFA."
USER_6,2024-12-07,21:00:29,OrangeMoney,transfert,OUT,111650.0,FCFA,117207.99,"Transfert de [PHONE_7894] [CONTACT_CC0B] vers [USER_6_phone] [USER_6] reussi. Details: ID transaction: PP241207.2100.B87435, Montant Transaction: 111650FCFA, Frais: 0 FCFA, Commission: 0 FCFA, Montant Net: 111650 FCFA, Nouveau Solde: 117207.99 FCFA."
USER_6,2024-12-08,14:18:08,OrangeMoney,retrait,OUT,110000.0,FCFA,5557.99,"Retrait d'argent reussi par le [PHONE_1317] avec le Code : 808667. Informations detaillees : Montant: 110000 FCFA, Frais: 1650 FCFA, No de transaction CO241208.1417.B34904, montant net debite 111650 FCFA, Nouveau solde: 5557.99 FCFA."
USER_6,2024-12-11,11:25:29,OrangeMoney,depot,IN,30000.0,FCFA,35557.99,"Depot effectue par [PHONE_5664] [CONTACT_7B9E] to [USER_6_phone] [USER_6]. Informations detaillees: Montant de transaction : 30000 FCFA, ID transaction : CI241211.1125.C61589, Frais : 0 FCFA, Commission : 0 FCFA, Montant Net du Credit : 30000 FCFA, Nouveau Solde : 35557.99 FCFA."
USER_6,2024-12-11,11:28:07,OrangeMoney,transfert,OUT,30000.0,FCFA,5407.99,"Transfert de [USER_6_phone] [USER_6] vers [PHONE_3523] [CONTACT_C662] reussi. ID transaction: PP241211.1128.B53149, Montant Transaction: 30000 FCFA, Frais: 150 FCFA, Commission: 0 FCFA, Montant Net: 30150 FCFA, Nouveau Solde: 5407.99 FCFA."
USER_6,2024-12-12,15:12:35,OrangeMoney,transfert,OUT,5400.0,FCFA,7807.99,"Transfert de [PHONE_8978] [CONTACT_AE04] vers [USER_6_phone] [USER_6] reussi. Details: ID transaction: PP241212.1512.D74355, Montant Transaction: 5400FCFA, Frais: 0 FCFA, Commission: 0 FCFA, Montant Net: 5400 FCFA, Nouveau Solde: 7807.99 FCFA."
USER_6,2024-12-16,12:00:46,OrangeMoney,depot,IN,50000.0,FCFA,54807.99,"Depot effectue par [PHONE_5664] [CONTACT_7B9E] to [USER_6_phone] [USER_6]. Informations detaillees: Montant de transaction : 50000 FCFA, ID transaction : CI241216.1200.B05568, Frais : 0 FCFA, Commission : 0 FCFA, Montant Net du Credit : 50000 FCFA, Nouveau Solde : 54807.99 FCFA."
USER_6,2024-12-16,15:49:43,OrangeMoney,transfert,OUT,40000.0,FCFA,14607.99,"Transfert de [USER_6_phone] [USER_6] vers [PHONE_0261] [CONTACT_6794] reussi. ID transaction: PP241216.1549.A60659, Montant Transaction: 40000 FCFA, Frais: 200 FCFA, Commission: 0 FCFA, Montant Net: 40200 FCFA, Nouveau Solde: 14607.99 FCFA."
USER_6,2024-12-16,18:22:29,OrangeMoney,retrait,OUT,1550.0,FCFA,13007.99,"Retrait d'argent reussi par le [PHONE_9669] avec le Code : 148159. Informations detaillees : Montant: 1550 FCFA, Frais: 50 FCFA, No de transaction CO241216.1822.C17179, montant net debite 1600 FCFA, Nouveau solde: 13007.99 FCFA."
USER_6,2024-12-18,13:14:18,OrangeMoney,depot,IN,17000.0,FCFA,30007.99,"Depot effectue par [PHONE_0442] [CONTACT_60D7] to [USER_6_phone] [USER_6]. Informations detaillees: Montant de transaction : 17000 FCFA, ID transaction : CI241218.1314.A21936, Frais : 0 FCFA, Commission : 0 FCFA, Montant Net du Credit : 17000 FCFA, Nouveau Solde : 30007.99 FCFA."
USER_6,2024-12-18,13:18:29,OrangeMoney,transfert,OUT,20000.0,FCFA,9907.99,"Transfert de [USER_6_phone] [USER_6] vers [PHONE_3431] [CONTACT_3EEE] reussi. ID transaction: PP241218.1318.D93329, Montant Transaction: 20000 FCFA, Frais: 100 FCFA, Commission: 0 FCFA, Montant Net: 20100 FCFA, Nouveau Solde: 9907.99 FCFA."
USER_6,2024-12-18,13:42:18,OrangeMoney,transfert,OUT,1550.0,FCFA,8307.99,"Transfert de [USER_6_phone] [USER_6] vers [PHONE_3431] [CONTACT_3EEE] reussi. ID transaction: PP241218.1342.A19149, Montant Transaction: 1550 FCFA, Frais: 50 FCFA, Commission: 0 FCFA, Montant Net: 1600 FCFA, Nouveau Solde: 8307.99 FCFA."
USER_6,2024-12-20,12:28:22,OrangeMoney,depot,IN,50000.0,FCFA,58307.99,"Depot effectue par [PHONE_5717] [CONTACT_F1C7] to [USER_6_phone] [USER_6]. Informations detaillees: Montant de transaction : 50000 FCFA, ID transaction : CI241220.1228.C18957, Frais : 0 FCFA, Commission : 0 FCFA, Montant Net du Credit : 50000 FCFA, Nouveau Solde : 58307.99 FCFA."
USER_6,2024-12-20,12:31:21,OrangeMoney,transfert,OUT,40600.0,FCFA,17504.99,"Transfert de [USER_6_phone] [USER_6] vers [PHONE_9183] [CONTACT_7FB6] reussi. ID transaction: PP241220.1231.A11408, Montant Transaction: 40600 FCFA, Frais: 203 FCFA, Commission: 0 FCFA, Montant Net: 40803 FCFA, Nouveau Solde: 17504.99 FCFA."
USER_6,2024-12-20,12:31:57,OrangeMoney,transfert,OUT,10000.0,FCFA,7454.99,"Transfert de [USER_6_phone] [USER_6] vers [PHONE_1408] [CONTACT_4E94] reussi. ID transaction: PP241220.1231.D73484, Montant Transaction: 10000 FCFA, Frais: 50 FCFA, Commission: 0 FCFA, Montant Net: 10050 FCFA, Nouveau Solde: 7454.99 FCFA."
USER_6,2024-12-21,09:47:27,OrangeMoney,transfert,OUT,16000.0,FCFA,23454.99,"Transfert de [PHONE_9183] [CONTACT_7FB6] vers [USER_6_phone] [USER_6] reussi. Details: ID transaction: PP241221.0947.B27737, Montant Transaction: 16000FCFA, Frais: 0 FCFA, Commission: 0 FCFA, Montant Net: 16000 FCFA, Nouveau Solde: 23454.99 FCFA."
USER_6,2024-12-21,11:10:12,OrangeMoney,transfert,OUT,50000.0,FCFA,73454.99,"Transfert de [PHONE_7553] [CONTACT_8D0A] vers [USER_6_phone] [USER_6] reussi. Details: ID transaction: PP241221.1110.A20218, Montant Transaction: 50000FCFA, Frais: 0 FCFA, Commission: 0 FCFA, Montant Net: 50000 FCFA, Nouveau Solde: 73454.99 FCFA."
USER_6,2024-12-21,12:50:16,OrangeMoney,retrait,OUT,15000.0,FCFA,58229.99,"Retrait d'argent reussi par le [PHONE_7263] avec le Code : 453314. Informations detaillees : Montant: 15000 FCFA, Frais: 225 FCFA, No de transaction CO241221.1250.B43898, montant net debite 15225 FCFA, Nouveau solde: 58229.99 FCFA."
USER_6,2024-12-21,13:34:24,OrangeMoney,depot,IN,81215.0,FCFA,139444.99,"Depot effectue par [PHONE_0784] [CONTACT_F630] to [USER_6_phone] [USER_6]. Informations detaillees: Montant de transaction : 81215 FCFA, ID transaction : CI241221.1334.B10892, Frais : 0 FCFA, Commission : 0 FCFA, Montant Net du Credit : 81215 FCFA, Nouveau Solde : 139444.99 FCFA."
USER_6,2024-12-21,17:25:40,OrangeMoney,retrait,OUT,2550.0,FCFA,136844.99,"Retrait d'argent reussi par le [PHONE_9669] avec le Code : 148159. Informations detaillees : Montant: 2550 FCFA, Frais: 50 FCFA, No de transaction CO241221.1725.A68007, montant net debite 2600 FCFA, Nouveau solde: 136844.99 FCFA."
USER_6,2024-12-22,12:06:34,OrangeMoney,transfert,OUT,16000.0,FCFA,105907.99,"Transfert de [USER_6_phone] [USER_6] vers [PHONE_9183] [CONTACT_7FB6] reussi. ID transaction: PP241222.1206.C61367, Montant Transaction: 16000 FCFA, Frais: 80 FCFA, Commission: 0 FCFA, Montant Net: 16080 FCFA, Nouveau Solde: 105907.99 FCFA."
USER_6,2024-12-23,16:21:14,OrangeMoney,transfert,OUT,20000.0,FCFA,85807.99,"Transfert de [USER_6_phone] [USER_6] vers [PHONE_4533] [CONTACT_E14D] reussi. ID transaction: PP241223.1621.D76391, Montant Transaction: 20000 FCFA, Frais: 100 FCFA, Commission: 0 FCFA, Montant Net: 20100 FCFA, Nouveau Solde: 85807.99 FCFA."
USER_6,2024-12-23,17:44:14,OrangeMoney,depot,IN,20000.0,FCFA,105807.99,"Depot effectue par [PHONE_0372] [CONTACT_1AC3] to [USER_6_phone] [USER_6]. Informations detaillees: Montant de transaction : 20000 FCFA, ID transaction : CI241223.1744.B80649, Frais : 0 FCFA, Commission : 0 FCFA, Montant Net du Credit : 20000 FCFA, Nouveau Solde : 105807.99 FCFA."
USER_6,2024-12-24,07:17:31,OrangeMoney,transfert,OUT,10000.0,FCFA,95757.99,"Transfert de [USER_6_phone] [USER_6] vers [PHONE_1408] [CONTACT_4E94] reussi. ID transaction: PP241224.0717.D90559, Montant Transaction: 10000 FCFA, Frais: 50 FCFA, Commission: 0 FCFA, Montant Net: 10050 FCFA, Nouveau Solde: 95757.99 FCFA."
USER_6,2024-12-24,10:20:21,OrangeMoney,rechargement,OUT,250.0,FCFA,95507.99,"Rechargement reussi. Montant de la transaction: 250 FCFA, ID transaction: RC241224.1020.D06664, Frais: 0 FCFA, Commission: 0 FCFA, Nouveau solde: 95507.99 FCFA"
USER_6,2024-12-24,12:03:50,OrangeMoney,retrait,OUT,30000.0,FCFA,65057.99,"Retrait d'argent reussi par le [PHONE_3910] avec le Code : 506452. Informations detaillees : Montant: 30000 FCFA, Frais: 450 FCFA, No de transaction CO241224.1203.C20322, montant net debite 30450 FCFA, Nouveau solde: 65057.99 FCFA."
USER_6,2024-12-24,12:51:38,OrangeMoney,transfert,OUT,20300.0,FCFA,44656.49,"Transfert de [USER_6_phone] [USER_6] vers [PHONE_5948] [CONTACT_AF94] reussi. ID transaction: PP241224.1251.B64045, Montant Transaction: 20300 FCFA, Frais: 101.5 FCFA, Commission: 0 FCFA, Montant Net: 20401.5 FCFA, Nouveau Solde: 44656.49 FCFA."
USER_6,2024-12-24,16:41:02,OrangeMoney,transfert,OUT,10150.0,FCFA,34455.74,"Transfert de [USER_6_phone] [USER_6] vers [PHONE_9009] [CONTACT_712C] reussi. ID transaction: PP241224.1641.B67563, Montant Transaction: 10150 FCFA, Frais: 50.75 FCFA, Commission: 0 FCFA, Montant Net: 10200.75 FCFA, Nouveau Solde: 34455.74 FCFA."
USER_6,2024-12-24,18:36:42,OrangeMoney,transfert,OUT,50000.0,FCFA,84455.74,"Transfert de [PHONE_9432] [CONTACT_5024] vers [USER_6_phone] [USER_6] reussi. Details: ID transaction: PP241224.1836.A02133, Montant Transaction: 50000FCFA, Frais: 0 FCFA, Commission: 0 FCFA, Montant Net: 50000 FCFA, Nouveau Solde: 84455.74 FCFA."
