UserId,Date,Time,Operator,Transaction_type,Direction,Amount,Currency,New_balance,Anonymized_Content
USER_2,2024-06-20,12:46:36,MobileMoney,transaction,OUT,7000.0,XAF,3891.0,"Une transaction de 7000 XAF effectue par MTNC BUNDLES_FORFAITS   (MTN_Bundles) sur votre compte d'argent mobile s'est terminee ave success a 2024-06-20 12:43:42. Le montant faisait l'objet d'une remise de 0 et de bons de reduction d'une valeur de 0. Message du destinataire du debit : . Votre nouveau solde : 3891 XAF. Les frais s'elevaient a 0 XAF, les frais de fidelite a 0 et la recompense de fidelite 0. Identifiant de transaction financiere : [PHONE_8527]. Id de transaction externe : 1100504498682892414. Profitez jusqu'a 200 Mo de BONUS en effectuant au moins une transaction sur l'application MoMo. Telechargez l'appli sur onelink.to/8738x9. Pour plus d'info, appel au 8787 ou WhatsApp [PHONE_8787]"
USER_2,2024-07-03,12:26:33,MobileMoney,transfert,IN,10000.0,XAF,13891.0,Vous avez recu 10000 XAF de [CONTACT_BE12] sur votre compte Mobile Money 2024-07-03 12:16:47. Message de l'expediteur: . Votre nouveau solde est de 13891 FCFA. Frais: 0 XAF. Transaction ID: [PHONE_5387]. Profitez jusqu'a 200 Mo de BONUS en envoyant de l'argent a tous les operateurs avec l'application MoMo. Telechargez l'application ici sur onelink.to/8738x9. Plus d'infos au 8787 ou WhatsApp [PHONE_8787].
USER_2,2024-07-03,14:35:45,MobileMoney,paiement,OUT,10000.0,XAF,3891.0,"Votre paiement de 10000 XAF a [CONTACT_A102]  a ete effectue le 2024-07-03 14:35:29. Votre nouveau solde: 3891 XAF. Frais: 0 XAF. Message: -. Transaction Id: [PHONE_3785]. Profitez jusqu'a 200 Mo de BONUS en effectuant au moins une transaction sur l'application MoMo. Telechargez l'appli ici sur onelink.to/8738x9. Pour plus d'info, appel au 8787 ou WhatsApp [PHONE_8787]."
USER_2,2024-07-16,11:14:18,MobileMoney,transfert,IN,100000.0,XAF,103891.0,Vous avez recu 100000 XAF de [CONTACT_BE12] sur votre compte Mobile Money 2024-07-16 11:14:16. Message de l'expediteur: . Votre nouveau solde est de 103891 FCFA. Frais: 0 XAF. Transaction ID: [PHONE_0913]. Profitez jusqu'a 200 Mo de BONUS en envoyant de l'argent a tous les operateurs avec l'application MoMo. Telechargez l'application ici sur onelink.to/8738x9. Plus d'infos au 8787 ou WhatsApp [PHONE_8787].
USER_2,2024-07-16,12:17:47,MobileMoney,transfert,OUT,100000.0,FCFA,3391.0,Transfert de 100000 FCFA effectue avec succes a [CONTACT_8CFB] ([PHONE_3377]) le 2024-07-16 12:17:46. FRAIS 500 FCFA. transaction Id: [PHONE_0951]. Reference: transfert . Nouveau solde est: 3391 FCFA.  Profitez jusqu'a 200 Mo de BONUS en envoyant de l'argent a tous les operateurs avec l'application MoMo. Telechargez l'application ici sur onelink.to/8738x9. Plus d'infos au 8787 ou WhatsApp [PHONE_8787].
USER_2,2024-07-20,14:37:40,MobileMoney,transfert,IN,10000.0,XAF,13391.0,Vous avez recu 10000 XAF de [CONTACT_2073] [CONTACT_C39A] sur votre compte Mobile Money 2024-07-20 14:37:39. Message de l'expediteur: . Votre nouveau solde est de 13391 FCFA. Frais: 0 XAF. Transaction ID: [PHONE_2919]. Profitez jusqu'a 200 Mo de BONUS en envoyant de l'argent a tous les operateurs avec l'application MoMo. Telechargez l'application ici sur onelink.to/8738x9. Plus d'infos au 8787 ou WhatsApp [PHONE_8787].
USER_2,2024-07-20,15:05:42,MobileMoney,transaction,OUT,7000.0,XAF,6391.0,"Une transaction de 7000 XAF effectue par MTNC BUNDLES_FORFAITS   (MTN_Bundles) sur votre compte d'argent mobile s'est terminee ave success a 2024-07-20 14:46:05. Le montant faisait l'objet d'une remise de 0 et de bons de reduction d'une valeur de 0. Message du destinataire du debit : . Votre nouveau solde : 6391 XAF. Les frais s'elevaient a 0 XAF, les frais de fidelite a 0 et la recompense de fidelite 0. Identifiant de transaction financiere : [PHONE_5293]. Id de transaction externe : 7427346427181817599. Profitez jusqu'a 200 Mo de BONUS en effectuant au moins une transaction sur l'application MoMo. Telechargez l'appli sur onelink.to/8738x9. Pour plus d'info, appel au 8787 ou WhatsApp [PHONE_8787]"
USER_2,2024-07-27,13:01:29,MobileMoney,transfert,IN,10200.0,XAF,16591.0,Vous avez recu 10200 XAF de BUSNESCO CEYDE_CBOX_R1_FOYET [CONTACT_BB1E] sur votre compte Mobile Money 2024-07-27 13:01:27. Message de l'expediteur: . Votre nouveau solde est de 16591 FCFA. Frais: 0 XAF. Transaction ID: [PHONE_9114]. Profitez jusqu'a 200 Mo de BONUS en envoyant de l'argent a tous les operateurs avec l'application MoMo. Telechargez l'application ici sur onelink.to/8738x9. Plus d'infos au 8787 ou WhatsApp [PHONE_8787].
USER_2,2024-07-27,14:47:36,MobileMoney,transfert,IN,120000.0,XAF,136591.0,Vous avez recu 120000 XAF de [CONTACT_6202] sur votre compte Mobile Money 2024-07-27 14:47:36. Message de l'expediteur: . Votre nouveau solde est de 136591 FCFA. Frais: 0 XAF. Transaction ID: [PHONE_5159]. Profitez jusqu'a 200 Mo de BONUS en envoyant de l'argent a tous les operateurs avec l'application MoMo. Telechargez l'application ici sur onelink.to/8738x9. Plus d'infos au 8787 ou WhatsApp [PHONE_8787].
USER_2,2024-07-27,20:11:19,MobileMoney,paiement,OUT,20000.0,XAF,116591.0,Votre paiement de 20000 XAF a S/S [CONTACT_2533]-[CONTACT_990B] ([PHONE_9013]) a ete finalise a 2024-07-27 20:10:53. Message: . Votre nouveau solde : 116591 XAF. Les frais s'elevaient a 0 XAF. Le montant faisait l'objet d'une reduction de 0 XAF et de coupons d'une valeur de . Identifiant de transaction financiere : [PHONE_1251]. Id de transaction externe : -.  Profitez jusqu'a 200 Mo de BONUS en effectuant vos achats sur l'application MoMo. Telechargez l'appli ici sur onelink.to/8738x9. Plus d'infos au 8787 ou WhatsApp [PHONE_8787].
USER_2,2024-07-28,16:00:36,MobileMoney,paiement,OUT,5000.0,XAF,111591.0,Votre paiement de 5000 XAF a [CONTACT_6FF2]? ([PHONE_1490]) a ete finalise a 2024-07-28 15:53:12. Message: . Votre nouveau solde : 111591 XAF. Les frais s'elevaient a 0 XAF. Le montant faisait l'objet d'une reduction de 0 XAF et de coupons d'une valeur de . Identifiant de transaction financiere : [PHONE_3987]. Id de transaction externe : -.  Profitez jusqu'a 200 Mo de BONUS en effectuant vos achats sur l'application MoMo. Telechargez l'appli ici sur onelink.to/8738x9. Plus d'infos au 8787 ou WhatsApp [PHONE_8787].
USER_2,2024-07-31,09:23:02,MobileMoney,transfert,OUT,15000.0,FCFA,96516.0,Transfert de 15000 FCFA effectue avec succes a MARTINE [CONTACT_A43B] ([PHONE_2309]) le 2024-07-31 09:23:01. FRAIS 75 FCFA. transaction Id: [PHONE_8080]. Reference: transfert . Nouveau solde est: 96516 FCFA.  Profitez jusqu'a 200 Mo de BONUS en envoyant de l'argent a tous les operateurs avec l'application MoMo. Telechargez l'application ici sur onelink.to/8738x9. Plus d'infos au 8787 ou WhatsApp [PHONE_8787].
USER_2,2024-08-03,03:47:01,MobileMoney,paiement,OUT,10000.0,XAF,76516.0,"Votre paiement de 10000 XAF a [CONTACT_A102]  a ete effectue le 2024-08-03 03:47:01. Votre nouveau solde: 76516 XAF. Frais: 0 XAF. Message: -. Transaction Id: [PHONE_1886]. Profitez jusqu'a 200 Mo de BONUS en effectuant au moins une transaction sur l'application MoMo. Telechargez l'appli ici sur onelink.to/8738x9. Pour plus d'info, appel au 8787 ou WhatsApp [PHONE_8787]."
USER_2,2024-08-03,14:24:44,MobileMoney,transfert,OUT,7000.0,FCFA,79516.0,Transfert de 7000 FCFA effectue avec succes a [CONTACT_F3E0] ([PHONE_2872]) le 2024-08-03 14:24:42. FRAIS 0 FCFA. transaction Id: [PHONE_9641]. Reference: transfert . Nouveau solde est: 79516 FCFA.  Profitez jusqu'a 200 Mo de BONUS en envoyant de l'argent a tous les operateurs avec l'application MoMo. Telechargez l'application ici sur onelink.to/8738x9. Plus d'infos au 8787 ou WhatsApp [PHONE_8787].
USER_2,2024-08-03,14:54:47,MobileMoney,transfert,IN,80000.0,XAF,159516.0,Vous avez recu 80000 XAF de [CONTACT_B4F1] ([PHONE_0706]) sur votre compte mobile money à 2024-08-03 14:54:46. Message de l'expéditeur: don . Votre nouveau solde: 159516 XAF. FRAIS: FCFA 0. Financial Transaction Id: [PHONE_8679].
USER_2,2024-08-04,08:53:11,MobileMoney,paiement,OUT,5298.0,XAF,154218.0,"Votre paiement de 5298 XAF a CAMWATER POSTPAID a ete effectue le 2024-08-04 08:52:54. Votre nouveau solde: 154218 XAF. Frais: 0 XAF. Message: -. Transaction Id: [PHONE_2049]. Profitez jusqu'a 200 Mo de BONUS en effectuant au moins une transaction sur l'application MoMo. Telechargez l'appli ici sur onelink.to/8738x9. Pour plus d'info, appel au 8787 ou WhatsApp [PHONE_8787]."
USER_2,2024-08-04,12:03:54,MobileMoney,paiement,OUT,17025.0,XAF,137193.0,Votre paiement de 17025 XAF a [CONTACT_F3E1] ([PHONE_5310]) a ete finalise a 2024-08-04 11:38:26. Message: . Votre nouveau solde : 137193 XAF. Les frais s'elevaient a 0 XAF. Le montant faisait l'objet d'une reduction de 0 XAF et de coupons d'une valeur de . Identifiant de transaction financiere : [PHONE_5814]. Id de transaction externe : -.  Profitez jusqu'a 200 Mo de BONUS en effectuant vos achats sur l'application MoMo. Telechargez l'appli ici sur onelink.to/8738x9. Plus d'infos au 8787 ou WhatsApp [PHONE_8787].
USER_2,2024-08-05,07:12:08,MobileMoney,transfert,OUT,10000.0,FCFA,127193.0,Transfert de 10000 FCFA effectue avec succes a [CONTACT_F3E0] ([PHONE_2872]) le 2024-08-05 07:12:07. FRAIS 0 FCFA. transaction Id: [PHONE_1142]. Reference: 1. Nouveau solde est: 127193 FCFA.  Profitez jusqu'a 200 Mo de BONUS en envoyant de l'argent a tous les operateurs avec l'application MoMo. Telechargez l'application ici sur onelink.to/8738x9. Plus d'infos au 8787 ou WhatsApp [PHONE_8787].
USER_2,2024-08-12,14:00:54,MobileMoney,retrait,OUT,50000.0,FCFA,60693.0,"Vous, [USER_2] (237[USER_2_phone]) avez effectue avec succes le retrait de 50000 FCFA de votre compte mobile money, chez [CONTACT_6919] ([PHONE_0390]) le 2024-08-12 13:56:00. transaction Id: [PHONE_6711]. Votre nouveau solde: 60693 XAF. Frais: 1000 XAF. Profitez du Paiement avec MoMo a ZERO Frais (Achats, Factures, Scolarite MINESEC) et tentez de gagner un MoMoSoukoul : Un Sac toutes les 5 minutes, 50.000F toutes les  heures ou 100.000F toutes les semaines pour tout paiement minimum de 2.500F ! Plus d'infos au 8787 ou WhatsApp [PHONE_8787]"
USER_2,2024-08-13,07:30:22,MobileMoney,paiement,OUT,10000.0,XAF,50693.0,"Votre paiement de 10000 XAF a [CONTACT_A102]  a ete effectue le 2024-08-13 07:30:21. Votre nouveau solde: 50693 XAF. Frais: 0 XAF. Message: -. Transaction Id: [PHONE_4633]. Profitez du Paiement avec MoMo a ZERO Frais (Achats, Factures, Scolarite MINESEC) et tentez de gagner un MoMoSoukoul : Un Sac toutes les 5 minutes, 50.000F toutes les  heures ou 100.000F toutes les semaines pour tout paiement minimum de 2.500F ! Plus d'infos au 8787 ou WhatsApp [PHONE_8787]"
USER_2,2024-08-14,09:09:10,MobileMoney,transfert,OUT,10000.0,FCFA,40643.0,"Transfert de 10000 FCFA effectue avec succes a [CONTACT_0D68] ([PHONE_4997]) le 2024-08-14 09:09:08. FRAIS 50 FCFA. transaction Id: [PHONE_5622]. Reference: transfert . Nouveau solde est: 40643 FCFA. Profitez du Paiement avec MoMo a ZERO Frais (Achats, Factures, Scolarite MINESEC) et tentez de gagner un MoMoSoukoul : Un Sac toutes les 5 minutes, 50.000F toutes les  heures ou 100.000F toutes les semaines pour tout paiement minimum de 2.500F ! Plus d'infos au 8787 ou WhatsApp [PHONE_8787]"
USER_2,2024-08-18,12:57:01,MobileMoney,paiement,OUT,4025.0,XAF,36618.0,"Votre paiement de 4025 XAF a [CONTACT_5EEA] ([PHONE_9607]) a ete finalise a 2024-08-18 12:56:24. Message: . Votre nouveau solde : 36618 XAF. Les frais s'elevaient a 0 XAF. Le montant faisait l'objet d'une reduction de 0 XAF et de coupons d'une valeur de . Identifiant de transaction financiere : [PHONE_8548]. Id de transaction externe : -. Profitez du Paiement avec MoMo a ZERO Frais (Achats, Factures, Scolarite MINESEC) et tentez de gagner un MoMoSoukoul : Un Sac toutes les 5 minutes, 50.000F toutes les  heures ou 100.000F toutes les semaines pour tout paiement minimum de 2.500F ! Plus d'infos au 8787 ou WhatsApp [PHONE_8787]"
USER_2,2024-08-19,14:59:13,MobileMoney,transaction,OUT,7000.0,XAF,29618.0,"Une transaction de 7000 XAF effectue par MTNC BUNDLES_FORFAITS   (MTN_Bundles) sur votre compte d'argent mobile s'est terminee ave success a 2024-08-19 14:58:35. Le montant faisait l'objet d'une remise de 0 et de bons de reduction d'une valeur de 0. Message du destinataire du debit : . Votre nouveau solde : 29618 XAF. Les frais s'elevaient a 0 XAF, les frais de fidelite a 0 et la recompense de fidelite 0. Identifiant de transaction financiere : [PHONE_2062]. Id de transaction externe : 2023330487833224962. Profitez du Paiement avec MoMo a ZERO Frais (Achats, Factures, Scolarite MINESEC) et tentez de gagner un MoMoSoukoul : Un Sac toutes les 5 minutes, 50.000F toutes les  heures ou 100.000F toutes les semaines pour tout paiement minimum de 2.500F ! Plus d'infos au 8787 ou WhatsApp [PHONE_8787]"
USER_2,2024-08-21,14:21:55,MobileMoney,transfert,OUT,10000.0,FCFA,19568.0,"Transfert de 10000 FCFA effectue avec succes a [CONTACT_8CFB] ([PHONE_3377]) le 2024-08-21 14:21:55. FRAIS 50 FCFA. transaction Id: [PHONE_1466]. Reference: transfert . Nouveau solde est: 19568 FCFA. Profitez du Paiement avec MoMo a ZERO Frais (Achats, Factures, Scolarite MINESEC) et tentez de gagner un MoMoSoukoul : Un Sac toutes les 5 minutes, 50.000F toutes les  heures ou 100.000F toutes les semaines pour tout paiement minimum de 2.500F ! Plus d'infos au 8787 ou WhatsApp [PHONE_8787]"
USER_2,2024-08-25,06:34:59,MobileMoney,paiement,OUT,15000.0,XAF,4568.0,"Votre paiement de 15000 XAF a [CONTACT_F7FA] ([PHONE_9075]) a ete finalise a 2024-08-25 06:34:24. Message: . Votre nouveau solde : 4568 XAF. Les frais s'elevaient a 0 XAF. Le montant faisait l'objet d'une reduction de 0 XAF et de coupons d'une valeur de . Identifiant de transaction financiere : [PHONE_1967]. Id de transaction externe : -. Profitez du Paiement avec MoMo a ZERO Frais (Achats, Factures, Scolarite MINESEC) et tentez de gagner un MoMoSoukoul : Un Sac toutes les 5 minutes, 50.000F toutes les  heures ou 100.000F toutes les semaines pour tout paiement minimum de 2.500F ! Plus d'infos au 8787 ou WhatsApp [PHONE_8787]"
USER_2,2024-08-28,10:00:56,MobileMoney,transfert,IN,50500.0,XAF,55068.0,Vous avez recu 50500 XAF de [CONTACT_B64C] epse [CONTACT_4051] ([PHONE_6728]) sur votre compte mobile money à 2024-08-28 10:00:53. Message de l'expéditeur: transport . Votre nouveau solde: 55068 XAF. FRAIS: FCFA 0. Financial Transaction Id: [PHONE_6332].
USER_2,2024-08-28,15:32:10,MobileMoney,transfert,OUT,10000.0,FCFA,45018.0,"Transfert de 10000 FCFA effectue avec succes a [CONTACT_9B16] A ([PHONE_3714]) le 2024-08-28 15:32:08. FRAIS 50 FCFA. transaction Id: [PHONE_4438]. Reference: transfert . Nouveau solde est: 45018 FCFA. Profitez du Paiement avec MoMo a ZERO Frais (Achats, Factures, Scolarite MINESEC) et tentez de gagner un MoMoSoukoul : Un Sac toutes les 5 minutes, 50.000F toutes les  heures ou 100.000F toutes les semaines pour tout paiement minimum de 2.500F ! Plus d'infos au 8787 ou WhatsApp [PHONE_8787]"
USER_2,2024-08-29,14:38:43,MobileMoney,transfert,IN,50000.0,XAF,95018.0,Vous avez recu 50000 XAF de [CONTACT_EFCC] ([PHONE_1853]) sur votre compte mobile money à 2024-08-29 14:35:40. Message de l'expéditeur: 1. Votre nouveau solde: 95018 XAF. FRAIS: FCFA 0. Financial Transaction Id: [PHONE_9103].
USER_2,2024-08-29,15:50:39,MobileMoney,transfert,OUT,8000.0,FCFA,86968.0,"Transfert de 8000 FCFA effectue avec succes a [CONTACT_D0ED] ([PHONE_6406]) le 2024-08-29 15:50:38. FRAIS 50 FCFA. transaction Id: [PHONE_9211]. Reference: transfert . Nouveau solde est: 86968 FCFA. Profitez du Paiement avec MoMo a ZERO Frais (Achats, Factures, Scolarite MINESEC) et tentez de gagner un MoMoSoukoul : Un Sac toutes les 5 minutes, 50.000F toutes les  heures ou 100.000F toutes les semaines pour tout paiement minimum de 2.500F ! Plus d'infos au 8787 ou WhatsApp [PHONE_8787]"
USER_2,2024-08-29,15:52:03,MobileMoney,transfert,OUT,8000.0,FCFA,78918.0,"Transfert de 8000 FCFA effectue avec succes a [CONTACT_98C6] ([PHONE_3156]) le 2024-08-29 15:52:02. FRAIS 50 FCFA. transaction Id: [PHONE_3093]. Reference: transfert . Nouveau solde est: 78918 FCFA. Profitez du Paiement avec MoMo a ZERO Frais (Achats, Factures, Scolarite MINESEC) et tentez de gagner un MoMoSoukoul : Un Sac toutes les 5 minutes, 50.000F toutes les  heures ou 100.000F toutes les semaines pour tout paiement minimum de 2.500F ! Plus d'infos au 8787 ou WhatsApp [PHONE_8787]"
USER_2,2024-08-29,15:53:07,MobileMoney,transfert,OUT,10000.0,FCFA,68868.0,"Transfert de 10000 FCFA effectue avec succes a [CONTACT_5301] ([PHONE_2873]) le 2024-08-29 15:53:06. FRAIS 50 FCFA. transaction Id: [PHONE_3568]. Reference: transfert . Nouveau solde est: 68868 FCFA. Profitez du Paiement avec MoMo a ZERO Frais (Achats, Factures, Scolarite MINESEC) et tentez de gagner un MoMoSoukoul : Un Sac toutes les 5 minutes, 50.000F toutes les  heures ou 100.000F toutes les semaines pour tout paiement minimum de 2.500F ! Plus d'infos au 8787 ou WhatsApp [PHONE_8787]"
USER_2,2024-08-29,16:13:45,MobileMoney,transfert,IN,50000.0,XAF,118868.0,"Vous avez recu 50000 XAF de BUSNESCO CEYDE_CBOX_R1_FOYET [CONTACT_BB1E] sur votre compte Mobile Money 2024-08-29 16:13:44. Message de l'expediteur: . Votre nouveau solde est de 118868 FCFA. Frais: 0 XAF. Transaction ID: [PHONE_0977]. Profitez du Paiement avec MoMo a ZERO Frais (Achats, Factures, Scolarite MINESEC) et tentez de gagner un MoMoSoukoul : Un Sac toutes les 5 minutes, 50.000F toutes les  heures ou 100.000F toutes les semaines pour tout paiement minimum de 2.500F ! Plus d'infos au 8787 ou WhatsApp [PHONE_8787]"
USER_2,2024-08-29,16:16:03,MobileMoney,transfert,OUT,50000.0,FCFA,68618.0,"Transfert de 50000 FCFA effectue avec succes a MARTINE [CONTACT_A43B] ([PHONE_2309]) le 2024-08-29 16:16:02. FRAIS 250 FCFA. transaction Id: [PHONE_4141]. Reference: transfert . Nouveau solde est: 68618 FCFA. Profitez du Paiement avec MoMo a ZERO Frais (Achats, Factures, Scolarite MINESEC) et tentez de gagner un MoMoSoukoul : Un Sac toutes les 5 minutes, 50.000F toutes les  heures ou 100.000F toutes les semaines pour tout paiement minimum de 2.500F ! Plus d'infos au 8787 ou WhatsApp [PHONE_8787]"
USER_2,2024-09-02,10:11:59,MobileMoney,transfert,OUT,2000.0,FCFA,59618.0,"Transfert de 2000 FCFA effectue avec succes a [CONTACT_F3E0] ([PHONE_2872]) le 2024-09-02 10:11:57. FRAIS 0 FCFA. transaction Id: [PHONE_9902]. Reference: transfert . Nouveau solde est: 59618 FCFA. Profitez du Paiement avec MoMo a ZERO Frais (Achats, Factures, Scolarite MINESEC) et tentez de gagner un MoMoSoukoul : Un Sac toutes les 5 minutes, 50.000F toutes les  heures ou 100.000F toutes les semaines pour tout paiement minimum de 2.500F ! Plus d'infos au 8787 ou WhatsApp [PHONE_8787]"
USER_2,2024-09-03,02:29:42,MobileMoney,paiement,OUT,10000.0,XAF,49618.0,"Votre paiement de 10000 XAF a [CONTACT_A102]  a ete effectue le 2024-09-03 02:29:26. Votre nouveau solde: 49618 XAF. Frais: 0 XAF. Message: -. Transaction Id: [PHONE_6719]. Profitez du Paiement avec MoMo a ZERO Frais (Achats, Factures, Scolarite MINESEC) et tentez de gagner un MoMoSoukoul : Un Sac toutes les 5 minutes, 50.000F toutes les  heures ou 100.000F toutes les semaines pour tout paiement minimum de 2.500F ! Plus d'infos au 8787 ou WhatsApp [PHONE_8787]"
USER_2,2024-09-06,15:58:12,MobileMoney,transfert,OUT,6500.0,FCFA,43068.0,"Transfert de 6500 FCFA effectue avec succes a [CONTACT_7BE2] ([PHONE_7562]) le 2024-09-06 15:58:10. FRAIS 50 FCFA. transaction Id: [PHONE_0604]. Reference: transfert . Nouveau solde est: 43068 FCFA. Profitez du Paiement avec MoMo a ZERO Frais (Achats, Factures, Scolarite MINESEC) et tentez de gagner un MoMoSoukoul : Un Sac toutes les 5 minutes, 50.000F toutes les  heures ou 100.000F toutes les semaines pour tout paiement minimum de 2.500F ! Plus d'infos au 8787 ou WhatsApp [PHONE_8787]"
USER_2,2024-09-07,19:43:53,MobileMoney,paiement,OUT,6350.0,XAF,36718.0,"Votre paiement de 6350 XAF a [CONTACT_D7BA] ([PHONE_5163]) a ete finalise a 2024-09-07 18:57:10. Message: . Votre nouveau solde : 36718 XAF. Les frais s'elevaient a 0 XAF. Le montant faisait l'objet d'une reduction de 0 XAF et de coupons d'une valeur de . Identifiant de transaction financiere : [PHONE_3905]. Id de transaction externe : -. Profitez du Paiement avec MoMo a ZERO Frais (Achats, Factures, Scolarite MINESEC) et tentez de gagner un MoMoSoukoul : Un Sac toutes les 5 minutes, 50.000F toutes les  heures ou 100.000F toutes les semaines pour tout paiement minimum de 2.500F ! Plus d'infos au 8787 ou WhatsApp [PHONE_8787]"
USER_2,2024-09-15,22:54:19,MobileMoney,paiement,OUT,10000.0,XAF,26718.0,"Votre paiement de 10000 XAF a [CONTACT_A102]  a ete effectue le 2024-09-15 22:54:02. Votre nouveau solde: 26718 XAF. Frais: 0 XAF. Message: -. Transaction Id: [PHONE_7329]. Profitez du Paiement avec MoMo a ZERO Frais (Achats, Factures, Scolarite MINESEC) et tentez de gagner un MoMoSoukoul : Un Sac toutes les 5 minutes, 50.000F toutes les  heures ou 100.000F toutes les semaines pour tout paiement minimum de 2.500F ! Plus d'infos au 8787 ou WhatsApp [PHONE_8787]"
USER_2,2024-09-16,10:16:04,MobileMoney,transfert,IN,30000.0,XAF,56718.0,"Vous avez recu 30000 XAF de [CONTACT_B73A] [CONTACT_C869] sur votre compte Mobile Money 2024-09-16 10:16:03. Message de l'expediteur: . Votre nouveau solde est de 56718 FCFA. Frais: 0 XAF. Transaction ID: [PHONE_5790]. Profitez du Paiement avec MoMo a ZERO Frais (Achats, Factures, Scolarite MINESEC) et tentez de gagner un MoMoSoukoul : Un Sac toutes les 5 minutes, 50.000F toutes les  heures ou 100.000F toutes les semaines pour tout paiement minimum de 2.500F ! Plus d'infos au 8787 ou WhatsApp [PHONE_8787]"
USER_2,2024-09-16,18:56:19,MobileMoney,paiement,OUT,7500.0,XAF,49218.0,"Votre paiement de 7500 XAF a ENEO a ete effectue le 2024-09-16 18:56:19. Votre nouveau solde: 49218 XAF. Frais: 0 XAF. Message: -. Transaction Id: [PHONE_2234]. Profitez du Paiement avec MoMo a ZERO Frais (Achats, Factures, Scolarite MINESEC) et tentez de gagner un MoMoSoukoul : Un Sac toutes les 5 minutes, 50.000F toutes les  heures ou 100.000F toutes les semaines pour tout paiement minimum de 2.500F ! Plus d'infos au 8787 ou WhatsApp [PHONE_8787]"
USER_2,2024-09-17,10:11:19,MobileMoney,paiement,OUT,5000.0,XAF,44218.0,"Votre paiement de 5000 XAF a [CONTACT_A102]  a ete effectue le 2024-09-17 10:11:03. Votre nouveau solde: 44218 XAF. Frais: 0 XAF. Message: -. Transaction Id: [PHONE_4330]. Profitez du Paiement avec MoMo a ZERO Frais (Achats, Factures, Scolarite MINESEC) et tentez de gagner un MoMoSoukoul : Un Sac toutes les 5 minutes, 50.000F toutes les  heures ou 100.000F toutes les semaines pour tout paiement minimum de 2.500F ! Plus d'infos au 8787 ou WhatsApp [PHONE_8787]"
USER_2,2024-09-18,16:07:53,MobileMoney,transaction,OUT,7000.0,XAF,37218.0,"Une transaction de 7000 XAF effectue par MTNC BUNDLES_FORFAITS   (MTN_Bundles) sur votre compte d'argent mobile s'est terminee ave success a 2024-09-18 15:46:31. Le montant faisait l'objet d'une remise de 0 et de bons de reduction d'une valeur de 0. Message du destinataire du debit : . Votre nouveau solde : 37218 XAF. Les frais s'elevaient a 0 XAF, les frais de fidelite a 0 et la recompense de fidelite 0. Identifiant de transaction financiere : [PHONE_2781]. Id de transaction externe : 470560033449065202. Profitez du Paiement avec MoMo a ZERO Frais (Achats, Factures, Scolarite MINESEC) et tentez de gagner un MoMoSoukoul : Un Sac toutes les 5 minutes, 50.000F toutes les  heures ou 100.000F toutes les semaines pour tout paiement minimum de 2.500F ! Plus d'infos au 8787 ou WhatsApp [PHONE_8787]"
USER_2,2024-09-23,16:56:49,MobileMoney,paiement,OUT,12877.0,XAF,24341.0,"Votre paiement de 12877 XAF a ENEO a ete effectue le 2024-09-23 16:56:47. Votre nouveau solde: 24341 XAF. Frais: 0 XAF. Message: -. Transaction Id: [PHONE_8523]. Profitez du Paiement avec MoMo a ZERO Frais (Achats, Factures, Scolarite MINESEC) et tentez de gagner un MoMoSoukoul : Un Sac toutes les 5 minutes, 50.000F toutes les  heures ou 100.000F toutes les semaines pour tout paiement minimum de 2.500F ! Plus d'infos au 8787 ou WhatsApp [PHONE_8787]"
USER_2,2024-10-01,15:04:10,MobileMoney,paiement,OUT,5000.0,XAF,19241.0,"Votre paiement de 5000 XAF a ENEO a ete effectue le 2024-10-01 15:03:53. Votre nouveau solde: 19241 XAF. Frais: 100 XAF. Message: -. Transaction Id: [PHONE_7807]. Profitez du Paiement avec MoMo a ZERO Frais (Achats, Factures, Scolarite MINESEC) et tentez de gagner un MoMoSoukoul : Un Sac toutes les 5 minutes, 50.000F toutes les  heures ou 100.000F toutes les semaines pour tout paiement minimum de 2.500F ! Plus d'infos au 8787 ou WhatsApp [PHONE_8787]"
USER_2,2024-10-03,07:26:55,MobileMoney,paiement,OUT,10000.0,XAF,9241.0,"Votre paiement de 10000 XAF a [CONTACT_A102]  a ete effectue le 2024-10-03 07:26:53. Votre nouveau solde: 9241 XAF. Frais: 0 XAF. Message: -. Transaction Id: [PHONE_3579]. Profitez du Paiement avec MoMo a ZERO Frais (Achats, Factures, Scolarite MINESEC) et tentez de gagner un MoMoSoukoul : Un Sac toutes les 5 minutes, 50.000F toutes les  heures ou 100.000F toutes les semaines pour tout paiement minimum de 2.500F ! Plus d'infos au 8787 ou WhatsApp [PHONE_8787]"
